year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1991,5.0,0.055,266.41,34.44,42.42,38.43,0.0,0.0,0.0,0.0,0.56,6.32,23.42,34.04,21.51,9.62,3.26,0.99,0.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,6.0,0.054000000000000006,267.02,32.1,44.02,38.06,0.0,0.0,0.0,0.08,0.6,6.84,27.04,31.89,19.48,8.99,3.94,0.83,0.28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,7.0,0.054000000000000006,268.05,29.87,44.81,37.34,0.0,0.0,0.0,0.12,1.19,8.75,30.18,29.94,17.34,8.23,3.18,0.87,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,8.0,0.059000000000000004,269.8,29.93,44.45,37.19,0.0,0.0,0.0,0.16,1.47,9.07,29.5,28.95,19.28,7.95,2.94,0.64,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,9.0,0.07200000000000001,272.83,33.42,42.11,37.76,0.0,0.0,0.0,0.12,1.39,7.87,26.28,30.46,20.48,9.22,3.06,0.99,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,10.0,0.08800000000000001,276.94,36.25,37.13,36.69,0.0,0.0,0.04,0.12,1.79,11.57,29.66,28.23,18.49,7.2,2.19,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,11.0,0.10099999999999999,280.91,37.34,30.89,34.12,0.0,0.0,0.04,0.56,6.16,20.16,33.2,21.63,12.41,4.29,1.03,0.44,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,12.0,0.11699999999999999,284.63,38.43,27.15,32.79,0.0,0.04,0.04,1.59,10.14,25.69,28.99,17.26,10.82,3.82,1.07,0.52,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,13.0,0.135,287.27,38.28,26.86,32.57,0.0,0.0,0.08,2.35,12.49,26.2,26.12,15.23,10.5,4.49,1.55,0.91,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,14.0,0.152,289.17,37.88,28.08,32.98,0.0,0.0,0.12,2.74,13.08,23.14,25.81,15.83,10.46,5.01,2.82,0.8,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,15.0,0.177,290.74,40.95,33.63,37.29,0.0,0.0,0.16,0.91,4.89,15.03,22.19,21.75,16.46,9.38,5.77,2.7,0.6,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,16.0,0.213,292.04,44.69,44.17,44.43,0.0,0.0,0.0,0.32,1.51,4.69,11.21,16.42,19.84,17.85,12.64,8.79,4.29,1.91,0.28,0.24,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,17.0,0.252,292.94,48.33,56.05,52.19,0.0,0.0,0.0,0.04,0.56,1.59,4.49,7.4,12.68,15.39,17.81,15.47,11.45,7.63,3.66,1.11,0.52,0.16,0.04,0.0,0.0,14,Odessa
1991,18.0,0.285,294.0,51.3,64.14,57.72,0.0,0.0,0.0,0.0,0.24,0.91,2.5,4.73,6.72,11.37,14.63,15.35,14.79,12.84,8.07,4.57,2.31,0.8,0.16,0.0,0.0,14,Odessa
1991,19.0,0.307,294.37,50.91,75.81,63.36,0.0,0.0,0.0,0.0,0.0,0.32,0.87,2.66,4.29,6.16,10.14,14.35,14.51,15.15,13.84,9.46,4.81,2.39,0.76,0.24,0.04,14,Odessa
1991,20.0,0.326,294.56,51.2,82.82,67.01,0.0,0.0,0.0,0.0,0.0,0.08,0.16,1.23,2.23,4.57,8.27,11.73,14.0,15.67,16.02,11.53,9.18,3.46,1.43,0.4,0.04,14,Odessa
1991,21.0,0.344,295.04,53.75,84.64,69.19,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.56,1.87,3.94,6.56,10.54,12.76,14.12,15.63,14.19,10.54,6.28,1.95,0.83,0.08,14,Odessa
1991,22.0,0.36200000000000004,296.01,58.95,82.22,70.59,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.72,1.55,3.18,5.92,9.46,12.01,13.4,14.04,15.03,12.21,7.4,3.82,0.83,0.32,14,Odessa
1991,23.0,0.375,296.99,65.65,78.81,72.23,0.0,0.04,0.0,0.0,0.0,0.0,0.2,0.44,0.99,2.43,4.77,8.63,11.69,13.2,14.83,13.16,13.0,9.26,4.89,1.99,0.48,14,Odessa
1991,24.0,0.385,298.03,72.47,73.68,73.07,0.04,0.0,0.0,0.0,0.04,0.0,0.08,0.36,0.68,1.79,3.7,7.0,10.46,14.71,16.26,15.79,13.2,8.39,4.81,2.23,0.48,14,Odessa
1991,25.0,0.391,299.15,77.86,68.29,73.08,0.04,0.0,0.0,0.0,0.04,0.0,0.24,0.2,1.03,1.91,3.26,6.84,9.58,14.55,16.82,16.98,13.08,8.55,5.05,1.43,0.4,14,Odessa
1991,26.0,0.392,300.14,79.99,63.05,71.52,0.0,0.04,0.0,0.0,0.04,0.08,0.16,0.8,1.63,2.74,4.77,6.12,10.7,14.75,16.7,15.07,12.88,9.38,3.3,0.68,0.16,14,Odessa
1991,27.0,0.37799999999999995,300.13,75.57,66.3,70.93,0.0,0.04,0.0,0.04,0.04,0.2,0.32,1.15,2.43,3.18,5.21,6.88,9.94,14.27,15.9,13.52,12.21,8.79,4.85,0.87,0.16,14,Odessa
1991,28.0,0.364,299.94,72.09,68.85,70.47,0.0,0.0,0.08,0.08,0.0,0.12,0.44,1.99,2.66,3.9,4.49,7.4,9.94,13.44,15.83,13.68,11.49,8.07,4.73,1.51,0.16,14,Odessa
1991,29.0,0.35600000000000004,300.12,71.1,67.33,69.22,0.0,0.0,0.12,0.0,0.04,0.12,1.07,2.15,3.02,3.46,5.96,7.71,10.5,14.55,14.55,13.76,9.62,8.23,3.74,1.19,0.2,14,Odessa
1991,30.0,0.35100000000000003,300.29,72.24,65.09,68.66,0.0,0.0,0.04,0.04,0.08,0.48,1.03,2.19,2.58,3.78,6.08,9.22,10.62,14.27,14.51,12.92,9.82,7.59,3.58,1.15,0.0,14,Odessa
1991,31.0,0.341,300.06,71.78,64.9,68.34,0.0,0.0,0.0,0.0,0.12,0.52,1.31,2.03,2.35,3.78,6.68,9.26,11.33,13.8,14.35,12.8,10.58,7.2,3.02,0.87,0.0,14,Odessa
1991,32.0,0.326,299.48,70.86,65.95,68.41,0.0,0.0,0.0,0.04,0.0,0.4,1.51,1.71,2.66,3.54,6.56,9.22,11.45,13.52,14.63,13.24,11.21,6.88,2.74,0.68,0.0,14,Odessa
1991,33.0,0.312,298.88,69.09,66.26,67.67,0.0,0.0,0.0,0.04,0.04,0.44,1.63,1.67,2.86,3.94,7.04,9.82,11.09,13.68,15.07,13.36,11.13,5.49,2.31,0.4,0.0,14,Odessa
1991,34.0,0.301,298.65,69.34,63.89,66.62,0.0,0.0,0.0,0.04,0.16,0.68,1.75,1.91,3.38,5.09,7.51,9.42,11.21,13.84,14.91,12.64,10.42,4.77,1.83,0.36,0.08,14,Odessa
1991,35.0,0.285,298.27,67.49,60.26,63.88,0.0,0.0,0.0,0.08,0.2,0.87,2.19,3.14,4.25,6.76,7.87,11.49,12.76,13.24,13.68,11.45,6.72,4.06,0.87,0.28,0.08,14,Odessa
1991,36.0,0.265,297.42,63.42,56.75,60.08,0.0,0.0,0.0,0.08,0.52,1.47,2.58,4.73,6.6,7.28,11.37,12.64,14.55,11.81,11.85,7.63,3.82,2.39,0.52,0.08,0.08,14,Odessa
1991,37.0,0.24600000000000002,296.47,58.99,52.81,55.9,0.0,0.0,0.04,0.12,0.6,1.91,3.9,6.64,8.63,11.45,13.52,14.67,12.33,11.25,6.92,4.49,2.27,0.91,0.28,0.04,0.04,14,Odessa
1991,38.0,0.22899999999999998,295.83,55.92,45.11,50.52,0.04,0.0,0.08,0.32,1.31,3.82,5.77,10.18,12.41,14.87,14.79,12.8,10.78,6.16,3.46,2.23,0.68,0.24,0.08,0.0,0.0,14,Odessa
1991,39.0,0.21,294.82,51.9,38.73,45.32,0.04,0.08,0.16,1.23,2.86,6.04,9.7,13.92,15.9,15.19,12.88,9.94,6.44,3.06,1.63,0.68,0.2,0.04,0.0,0.0,0.0,14,Odessa
1991,40.0,0.19,292.77,46.28,38.7,42.49,0.04,0.04,0.24,1.27,4.33,8.07,13.4,15.23,16.62,15.15,11.49,7.28,3.9,1.75,0.64,0.52,0.04,0.0,0.0,0.0,0.0,14,Odessa
1991,41.0,0.168,290.17,41.35,37.82,39.59,0.0,0.12,0.44,2.54,6.84,11.49,16.14,15.63,15.15,12.21,8.95,6.24,2.39,1.35,0.32,0.2,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,42.0,0.151,287.43,39.65,36.95,38.3,0.0,0.04,1.47,5.57,10.82,13.52,11.41,12.33,12.33,12.49,9.07,5.96,2.78,1.51,0.56,0.16,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,43.0,0.133,284.17,37.08,41.67,39.38,0.0,0.0,0.99,5.05,11.05,13.48,9.9,10.38,14.31,12.01,9.62,6.44,3.82,1.67,0.76,0.36,0.16,0.0,0.0,0.0,0.0,14,Odessa
1991,44.0,0.109,281.08,31.51,41.4,36.45,0.0,0.0,0.48,5.61,11.85,15.75,13.48,15.19,14.39,10.78,6.84,2.94,1.63,0.72,0.24,0.12,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,45.0,0.09,278.18,26.75,42.77,34.76,0.0,0.0,0.6,4.61,12.37,18.25,17.22,18.17,12.01,9.22,4.61,1.83,0.72,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,46.0,0.075,275.58,23.84,44.29,34.06,0.0,0.04,0.68,4.33,11.57,20.0,20.4,17.22,12.29,7.87,3.78,1.23,0.4,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,47.0,0.065,272.84,22.15,48.01,35.08,0.0,0.12,0.32,3.18,8.67,16.78,23.14,19.6,14.16,8.19,4.37,0.99,0.32,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,48.0,0.055,270.5,20.93,49.86,35.39,0.0,0.12,0.24,2.31,7.63,15.98,22.47,23.38,15.63,8.07,2.86,1.07,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,49.0,0.048,268.7,19.46,47.43,33.44,0.0,0.08,0.8,3.62,9.78,19.8,23.34,22.27,12.68,5.53,1.47,0.56,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,50.0,0.046,267.91,20.57,41.29,30.93,0.0,0.28,1.39,5.92,14.67,22.7,25.69,18.09,7.91,2.11,0.91,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,51.0,0.045,267.96,21.61,36.08,28.85,0.08,0.4,2.82,9.15,18.41,25.57,23.54,12.72,5.37,1.19,0.68,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1991,52.0,0.042,268.0,20.49,33.94,27.22,0.04,0.2,3.5,11.17,23.7,28.27,20.28,8.59,3.1,0.8,0.28,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,1.0,0.040999999999999995,267.66,21.88,34.48,28.18,0.0,0.2,1.63,8.47,23.14,29.03,22.39,10.06,3.86,0.83,0.32,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,2.0,0.04,267.88,24.84,34.41,29.63,0.0,0.12,0.76,5.13,19.2,28.83,26.0,12.56,5.53,1.43,0.36,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,3.0,0.042,268.14,27.22,33.98,30.6,0.0,0.0,0.32,3.94,15.98,29.03,26.2,15.31,6.52,2.23,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,4.0,0.042,268.34,27.42,34.96,31.19,0.0,0.0,0.08,3.02,14.27,27.63,28.55,16.46,7.28,2.27,0.32,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,5.0,0.040999999999999995,268.3,25.71,36.75,31.23,0.0,0.0,0.12,4.45,13.28,25.65,29.34,17.26,7.32,2.03,0.44,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,6.0,0.04,268.33,24.28,39.89,32.08,0.0,0.0,0.16,3.5,11.25,24.65,27.75,20.24,9.26,2.43,0.68,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,7.0,0.040999999999999995,268.84,22.55,42.22,32.38,0.0,0.0,0.24,2.74,10.1,24.14,28.03,20.83,10.7,2.47,0.68,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,8.0,0.042,270.19,20.99,43.06,32.03,0.0,0.0,0.32,2.54,10.7,25.73,28.75,20.64,8.31,2.47,0.48,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,9.0,0.045,271.78,19.95,45.02,32.48,0.0,0.0,0.2,1.99,10.02,23.86,30.3,21.95,8.15,2.35,1.03,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,10.0,0.049,274.16,17.59,45.4,31.49,0.0,0.0,0.16,3.46,13.96,26.12,29.15,14.83,8.51,2.11,1.39,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,11.0,0.057,277.16,17.54,43.3,30.42,0.0,0.0,0.4,4.73,19.64,29.82,22.9,10.54,6.4,2.9,2.23,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,12.0,0.069,280.46,17.64,42.63,30.14,0.0,0.0,0.24,4.93,21.47,31.97,19.48,10.78,4.73,3.22,2.78,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,13.0,0.083,283.21,17.25,43.4,30.33,0.0,0.0,0.48,5.13,21.59,29.54,19.76,11.33,5.77,2.58,3.5,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,14.0,0.10300000000000001,285.86,19.3,43.71,31.5,0.0,0.08,0.48,4.69,17.34,26.48,21.67,13.36,7.95,3.74,3.54,0.6,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,15.0,0.128,288.7,24.46,44.99,34.72,0.0,0.0,0.16,1.99,10.42,21.39,22.07,18.49,11.53,6.36,5.21,2.07,0.28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,16.0,0.157,291.22,26.04,49.51,37.78,0.0,0.04,0.32,2.15,6.04,13.12,20.04,19.76,15.51,10.93,6.44,4.06,1.23,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,17.0,0.192,293.78,28.06,48.11,38.08,0.04,0.08,0.64,3.3,7.0,12.01,17.53,17.81,15.51,11.81,7.79,4.02,1.95,0.44,0.08,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,18.0,0.22699999999999998,296.06,30.56,45.01,37.79,0.04,0.24,1.23,2.43,7.87,12.52,18.29,16.62,15.98,10.34,7.79,4.29,1.67,0.48,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,19.0,0.251,297.43,29.96,46.84,38.4,0.04,0.24,0.83,3.06,6.56,11.53,17.61,17.06,15.98,11.65,8.35,4.02,2.15,0.64,0.2,0.08,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,20.0,0.267,298.17,28.64,50.49,39.57,0.0,0.16,0.52,1.55,5.77,11.61,16.14,17.93,15.39,13.24,9.3,5.21,2.23,0.64,0.24,0.04,0.04,0.0,0.0,0.0,0.0,14,Odessa
1992,21.0,0.27699999999999997,298.63,27.15,54.06,40.61,0.0,0.08,0.44,1.15,4.06,11.57,14.99,18.25,15.67,13.6,10.54,5.09,3.02,1.03,0.36,0.12,0.0,0.04,0.0,0.0,0.0,14,Odessa
1992,22.0,0.28300000000000003,298.55,26.06,61.08,43.57,0.0,0.0,0.08,0.56,1.75,7.32,11.65,19.09,16.46,16.58,11.89,6.96,4.61,1.99,0.76,0.24,0.08,0.0,0.0,0.0,0.0,14,Odessa
1992,23.0,0.28800000000000003,298.63,26.98,65.34,46.16,0.0,0.0,0.0,0.16,1.11,3.9,9.74,16.38,16.86,16.7,14.71,9.7,5.13,3.46,1.39,0.56,0.16,0.04,0.0,0.0,0.0,14,Odessa
1992,24.0,0.297,299.14,31.53,64.49,48.01,0.0,0.0,0.04,0.2,0.68,3.98,7.36,14.55,15.71,15.98,15.23,11.25,6.64,4.45,1.83,1.55,0.44,0.04,0.08,0.0,0.0,14,Odessa
1992,25.0,0.304,300.03,35.49,60.54,48.01,0.0,0.08,0.12,0.44,1.87,5.09,9.18,11.21,14.59,14.04,13.56,12.56,7.95,4.29,2.58,1.55,0.56,0.16,0.12,0.04,0.0,14,Odessa
1992,26.0,0.308,301.02,39.04,55.31,47.18,0.04,0.2,0.44,1.43,3.94,6.16,8.59,10.97,12.49,13.08,13.36,10.54,8.15,5.25,2.54,1.55,0.72,0.44,0.04,0.08,0.0,14,Odessa
1992,27.0,0.307,301.98,41.58,51.24,46.41,0.16,0.32,1.15,2.35,4.69,7.24,8.55,9.86,12.09,11.81,11.57,10.54,8.39,5.17,2.82,1.75,0.68,0.72,0.08,0.04,0.04,14,Odessa
1992,28.0,0.3,302.88,42.25,45.85,44.05,0.4,0.64,1.99,3.62,6.68,7.59,9.03,10.42,12.17,11.13,11.09,9.11,6.4,4.25,2.31,1.47,0.8,0.6,0.2,0.08,0.04,14,Odessa
1992,29.0,0.29100000000000004,303.6,41.12,40.31,40.72,0.91,0.99,3.62,6.0,6.68,8.87,10.34,11.49,12.13,10.66,9.38,6.92,4.49,2.82,1.71,1.19,0.91,0.48,0.24,0.16,0.0,14,Odessa
1992,30.0,0.27899999999999997,304.43,38.83,32.85,35.84,1.47,3.58,5.96,7.24,8.71,12.05,11.21,12.56,10.26,8.27,6.36,3.7,2.9,1.99,1.15,0.91,0.83,0.4,0.36,0.08,0.0,14,Odessa
1992,31.0,0.265,305.11,35.88,25.48,30.68,3.98,6.12,8.51,11.01,12.01,12.25,11.21,9.26,7.59,5.13,3.22,2.66,2.07,1.75,0.87,0.83,0.72,0.48,0.16,0.16,0.0,14,Odessa
1992,32.0,0.25,305.3,33.08,19.72,26.4,8.11,8.79,12.45,13.88,11.13,10.85,8.75,6.2,5.61,3.42,2.54,2.39,1.75,1.15,0.95,0.48,0.95,0.24,0.28,0.08,0.0,14,Odessa
1992,33.0,0.23600000000000002,304.96,29.67,16.98,23.33,12.52,12.01,14.91,13.08,10.14,8.91,7.04,4.89,4.06,2.98,2.47,1.87,1.39,0.99,0.87,0.4,0.76,0.44,0.2,0.08,0.0,14,Odessa
1992,34.0,0.221,304.01,26.11,17.75,21.93,16.5,12.76,15.11,11.53,9.94,7.71,6.48,4.33,3.78,3.26,2.19,1.63,1.15,0.91,0.6,0.6,0.64,0.52,0.24,0.12,0.0,14,Odessa
1992,35.0,0.204,302.53,22.2,20.88,21.54,18.41,12.52,13.16,12.25,9.82,7.51,6.32,5.01,3.74,3.3,2.23,1.27,1.11,0.76,0.48,0.72,0.44,0.32,0.48,0.04,0.12,14,Odessa
1992,36.0,0.185,300.14,18.34,29.78,24.06,8.71,11.57,14.59,13.72,12.21,9.66,7.55,5.84,4.81,3.62,2.39,1.51,0.83,0.68,0.44,0.64,0.32,0.36,0.2,0.2,0.16,14,Odessa
1992,37.0,0.166,297.64,14.62,40.5,27.56,2.47,5.37,11.73,16.5,15.94,11.81,9.74,7.75,5.77,4.41,2.9,2.03,0.95,0.6,0.56,0.4,0.36,0.32,0.12,0.16,0.12,14,Odessa
1992,38.0,0.147,295.03,10.67,52.47,31.57,0.6,1.83,5.21,11.17,15.9,17.34,14.39,10.78,7.83,3.9,5.13,2.23,1.15,0.68,0.6,0.32,0.44,0.28,0.2,0.04,0.0,14,Odessa
1992,39.0,0.131,292.02,8.64,68.39,38.52,0.04,0.28,1.31,2.62,7.08,12.84,18.33,16.06,14.16,9.9,8.71,3.62,2.15,1.07,0.56,0.64,0.32,0.2,0.12,0.0,0.0,14,Odessa
1992,40.0,0.11699999999999999,289.21,8.72,77.67,43.2,0.0,0.08,0.4,0.99,3.26,6.64,10.93,16.58,16.5,12.8,21.15,4.37,3.14,1.39,0.76,0.64,0.24,0.08,0.04,0.0,0.0,14,Odessa
1992,41.0,0.105,286.73,10.1,73.84,41.97,0.0,0.04,0.48,1.83,5.01,8.39,11.97,14.67,15.19,12.92,20.4,4.1,2.19,1.39,0.83,0.36,0.16,0.08,0.0,0.0,0.0,14,Odessa
1992,42.0,0.09300000000000001,283.89,11.78,69.86,40.82,0.0,0.04,0.52,3.66,6.16,10.93,11.73,13.04,13.48,11.29,18.53,6.76,2.15,1.15,0.36,0.12,0.08,0.0,0.0,0.0,0.0,14,Odessa
1992,43.0,0.08199999999999999,280.75,12.96,67.22,40.09,0.0,0.0,0.52,3.22,8.71,10.78,13.24,12.92,12.64,10.3,17.46,7.08,2.5,0.44,0.16,0.04,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,44.0,0.07200000000000001,277.5,13.78,64.0,38.89,0.0,0.0,0.24,2.39,9.15,13.4,16.62,13.92,12.09,9.42,13.56,7.63,1.39,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,45.0,0.067,274.67,15.5,62.66,39.08,0.0,0.0,0.12,1.51,7.79,14.63,17.85,14.67,12.49,9.34,10.3,9.3,1.95,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,46.0,0.063,271.89,17.21,63.85,40.53,0.0,0.0,0.04,0.76,4.1,12.49,17.61,17.65,14.51,10.3,10.06,9.66,2.66,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,47.0,0.06,269.45,18.91,65.13,42.02,0.0,0.0,0.08,0.32,2.39,7.59,16.58,19.76,16.46,13.36,9.82,9.38,4.1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,48.0,0.057,267.61,21.37,63.79,42.58,0.0,0.0,0.0,0.16,1.19,6.72,13.52,20.0,21.55,15.07,10.06,7.99,3.42,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,49.0,0.055,266.08,23.32,59.03,41.18,0.0,0.0,0.0,0.12,0.87,7.08,14.16,23.86,24.17,15.79,8.27,4.53,0.95,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,50.0,0.054000000000000006,265.21,25.3,52.4,38.85,0.0,0.0,0.0,0.08,1.71,9.5,18.77,27.24,24.1,12.13,4.49,1.51,0.44,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,51.0,0.054000000000000006,265.0,28.04,47.27,37.65,0.0,0.0,0.0,0.08,2.58,10.62,20.99,29.03,23.34,9.98,2.98,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1992,52.0,0.055,265.04,30.23,43.89,37.06,0.0,0.0,0.0,0.08,2.15,10.66,24.49,30.1,22.66,7.99,1.79,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,1.0,0.055999999999999994,266.6,33.25,37.86,35.55,0.0,0.0,0.0,0.24,3.46,14.71,28.23,30.46,16.9,4.77,1.11,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,2.0,0.057999999999999996,268.56,37.4,32.26,34.83,0.0,0.0,0.0,0.56,5.37,15.51,30.97,28.43,13.28,4.57,0.91,0.32,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,3.0,0.06,270.49,39.86,26.82,33.34,0.0,0.0,0.0,0.99,7.91,21.95,31.65,23.58,9.03,3.7,0.87,0.2,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,4.0,0.063,272.4,41.02,23.18,32.1,0.0,0.0,0.04,1.31,11.33,26.2,32.09,18.09,7.36,2.43,0.95,0.12,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,5.0,0.066,273.8,41.92,21.05,31.49,0.0,0.0,0.12,1.43,12.09,29.46,32.17,15.75,5.81,2.23,0.76,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,6.0,0.067,274.19,41.02,23.3,32.16,0.0,0.0,0.0,0.91,8.63,27.12,34.99,19.4,6.24,1.99,0.56,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,7.0,0.064,274.14,36.54,27.29,31.92,0.0,0.0,0.0,1.19,8.55,27.48,36.14,19.44,5.37,1.51,0.16,0.12,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,8.0,0.059000000000000004,273.2,30.43,34.56,32.5,0.0,0.0,0.0,0.99,8.15,25.88,33.44,21.67,7.28,1.91,0.6,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,9.0,0.054000000000000006,272.17,24.87,43.85,34.36,0.0,0.0,0.0,1.27,10.85,21.35,21.79,20.2,14.67,6.68,2.15,0.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,10.0,0.053,271.64,19.73,52.42,36.07,0.0,0.0,0.08,2.15,13.96,16.34,16.14,15.51,15.51,10.14,5.84,4.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,11.0,0.055999999999999994,271.79,16.67,59.58,38.12,0.0,0.0,0.16,2.86,12.92,12.8,12.8,13.84,14.27,11.81,9.98,7.51,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,12.0,0.064,273.74,15.16,64.53,39.84,0.0,0.0,0.08,2.43,8.99,13.32,13.76,11.49,13.92,11.61,11.61,11.97,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,13.0,0.077,276.56,14.12,66.66,40.39,0.0,0.0,0.04,1.95,7.36,12.45,13.76,13.96,13.48,10.82,13.56,11.53,1.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,14.0,0.098,280.04,16.44,67.39,41.91,0.0,0.0,0.0,1.47,5.65,10.78,12.92,14.35,13.8,11.29,13.24,13.36,2.82,0.28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,15.0,0.129,283.42,23.81,71.47,47.64,0.0,0.0,0.0,0.12,1.67,4.41,7.91,13.48,13.56,14.47,12.96,17.1,11.17,2.58,0.52,0.04,0.0,0.0,0.0,0.0,0.0,14,Odessa
1993,16.0,0.171,286.84,30.17,77.54,53.85,0.0,0.0,0.0,0.0,0.2,1.11,3.38,6.68,10.46,13.04,15.07,16.74,19.56,10.74,2.31,0.64,0.08,0.0,0.0,0.0,0.0,14,Odessa
