year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,45.0,0.11699999999999999,273.89,18.46,42.93,30.7,0.47,2.94,6.81,10.58,14.1,15.3,15.66,11.6,7.9,5.76,5.07,3.19,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1983,46.0,0.096,270.64,16.87,46.66,31.76,0.33,1.3,5.07,8.7,14.82,17.69,15.88,12.43,8.88,4.93,6.96,2.83,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1983,47.0,0.081,268.02,18.58,49.0,33.79,0.0,0.51,2.39,6.92,11.38,17.87,19.32,14.03,10.8,7.36,5.36,3.91,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1983,48.0,0.073,266.52,23.4,47.76,35.58,0.0,0.07,0.62,3.77,8.66,15.77,22.04,19.14,12.21,8.92,5.65,2.57,0.51,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1983,49.0,0.065,265.08,22.21,46.96,34.59,0.0,0.0,0.29,3.37,10.37,19.39,21.78,18.74,12.21,7.79,4.31,1.52,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1983,50.0,0.063,264.45,23.9,42.17,33.03,0.0,0.0,0.22,2.86,13.92,22.94,23.41,16.24,11.45,5.91,2.1,0.62,0.25,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1983,51.0,0.06,263.55,24.93,38.72,31.83,0.0,0.04,0.62,5.8,17.04,22.8,21.35,14.53,9.06,5.47,1.78,1.16,0.25,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1983,52.0,0.055999999999999994,262.58,24.72,38.34,31.53,0.0,0.04,0.98,6.49,18.27,22.98,21.89,12.5,6.67,4.53,3.44,1.34,0.58,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,1.0,0.054000000000000006,261.83,27.83,39.88,33.85,0.0,0.0,0.54,4.75,15.15,20.99,18.88,16.09,8.7,6.38,3.66,2.54,1.67,0.51,0.07,0.07,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,2.0,0.054000000000000006,261.31,26.98,44.39,35.69,0.0,0.0,0.07,2.14,9.97,20.77,22.54,16.89,10.04,6.81,4.64,3.12,2.25,0.58,0.14,0.04,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,3.0,0.052000000000000005,260.46,27.22,50.14,38.68,0.0,0.0,0.14,1.05,4.24,12.5,22.33,22.58,14.64,7.47,6.05,4.97,2.57,1.27,0.14,0.04,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,4.0,0.051,260.21,26.22,53.93,40.07,0.0,0.0,0.14,0.69,3.19,9.46,18.05,24.14,16.89,11.13,7.21,5.65,2.61,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,5.0,0.048,259.97,22.12,59.95,41.04,0.0,0.0,0.04,0.25,2.14,7.58,16.38,21.89,20.41,13.77,9.89,5.55,1.96,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,6.0,0.046,259.96,18.27,65.61,41.94,0.0,0.0,0.0,0.07,0.8,5.8,14.75,22.0,21.17,17.18,10.87,6.16,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,7.0,0.046,259.75,16.08,72.03,44.05,0.0,0.0,0.0,0.0,0.18,2.57,11.45,19.21,21.13,20.19,14.86,9.53,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,8.0,0.046,259.9,14.42,77.89,46.15,0.0,0.0,0.0,0.0,0.18,1.05,7.1,15.37,20.15,21.57,19.57,13.34,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,9.0,0.046,261.34,13.23,79.06,46.14,0.0,0.0,0.0,0.0,0.11,1.34,6.02,14.72,21.53,22.83,20.22,11.85,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,10.0,0.052000000000000005,263.66,12.59,78.28,45.44,0.0,0.0,0.0,0.0,0.25,1.49,6.34,15.37,24.32,22.87,19.03,9.46,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,11.0,0.064,267.33,13.48,72.19,42.84,0.0,0.0,0.0,0.04,0.54,2.86,11.2,21.42,26.53,19.25,12.43,5.04,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,12.0,0.081,271.14,15.05,69.65,42.35,0.0,0.0,0.0,0.04,0.51,3.44,11.78,22.18,26.93,19.86,10.76,3.81,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,13.0,0.10099999999999999,275.69,15.4,63.44,39.42,0.0,0.0,0.04,0.36,1.96,7.68,19.14,24.39,24.14,13.05,7.1,1.85,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,14.0,0.126,279.74,16.54,58.74,37.64,0.0,0.04,0.33,0.98,5.65,12.54,18.77,22.22,19.61,11.96,6.02,1.49,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,15.0,0.157,283.2,19.43,54.85,37.14,0.0,0.07,0.33,1.45,5.87,13.05,20.51,22.98,17.65,10.08,5.36,2.1,0.43,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,16.0,0.18600000000000003,285.69,21.25,54.46,37.85,0.0,0.04,0.14,1.38,4.42,12.98,18.88,23.12,18.27,12.32,5.11,2.5,0.76,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,17.0,0.217,287.84,22.11,54.14,38.13,0.0,0.04,0.18,1.78,4.97,11.63,20.08,19.61,18.88,12.18,6.89,2.97,0.69,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,18.0,0.253,289.54,23.16,53.46,38.31,0.04,0.04,0.47,1.96,5.62,13.34,17.07,19.28,17.07,11.6,7.87,4.02,1.38,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,19.0,0.287,290.57,23.07,56.52,39.79,0.0,0.07,0.33,1.49,5.15,10.98,17.0,19.25,15.51,11.85,8.95,5.47,2.83,0.83,0.29,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,20.0,0.317,291.0,22.69,63.71,43.2,0.0,0.0,0.07,0.91,2.97,7.43,14.14,15.88,16.75,13.88,12.32,6.85,4.89,2.83,0.91,0.18,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,21.0,0.341,290.95,22.78,70.92,46.85,0.0,0.0,0.04,0.22,1.85,4.89,9.21,13.7,16.49,14.03,16.09,8.41,6.52,4.68,2.79,0.98,0.11,0.0,0.0,0.0,0.0,5,Zhitomir
1984,22.0,0.35600000000000004,290.38,21.75,78.8,50.27,0.0,0.0,0.0,0.04,0.65,2.83,6.34,9.93,14.53,13.85,20.84,10.55,7.5,5.36,3.99,2.61,0.8,0.14,0.04,0.0,0.0,5,Zhitomir
1984,23.0,0.36700000000000005,289.83,20.91,85.85,53.38,0.0,0.0,0.0,0.0,0.14,0.8,3.62,6.81,11.02,12.14,27.4,11.56,9.79,6.6,4.49,3.48,1.52,0.43,0.18,0.0,0.0,5,Zhitomir
1984,24.0,0.379,289.83,22.45,88.93,55.69,0.0,0.0,0.0,0.04,0.0,0.58,1.99,4.82,8.37,10.18,28.81,12.5,10.95,8.59,6.2,3.95,1.74,1.01,0.25,0.0,0.0,5,Zhitomir
1984,25.0,0.39,290.03,24.82,91.58,58.2,0.0,0.0,0.0,0.04,0.04,0.22,0.98,2.72,6.02,8.59,28.67,12.21,12.87,9.71,7.72,5.62,2.5,1.59,0.4,0.11,0.0,5,Zhitomir
1984,26.0,0.39299999999999996,289.99,24.97,94.68,59.82,0.0,0.0,0.0,0.0,0.0,0.11,0.33,1.52,3.48,6.52,29.58,12.76,13.59,11.09,9.82,6.02,3.48,1.12,0.51,0.07,0.0,5,Zhitomir
1984,27.0,0.397,290.25,26.53,95.9,61.21,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.98,2.79,4.71,27.47,12.43,14.21,13.23,10.95,7.21,3.84,1.34,0.47,0.11,0.04,5,Zhitomir
1984,28.0,0.40399999999999997,290.89,32.45,94.8,63.62,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.87,2.43,3.91,21.28,11.89,13.7,14.39,12.61,9.21,5.73,2.5,0.91,0.29,0.04,5,Zhitomir
1984,29.0,0.40700000000000003,291.5,37.96,92.15,65.05,0.0,0.0,0.0,0.0,0.07,0.11,0.25,0.87,2.32,4.57,13.7,12.03,15.4,15.8,13.59,10.37,6.38,3.08,1.23,0.11,0.11,5,Zhitomir
1984,30.0,0.40299999999999997,291.92,40.19,89.24,64.71,0.0,0.0,0.0,0.04,0.07,0.07,0.43,1.16,2.83,5.15,11.42,12.03,15.62,17.72,14.75,9.06,6.16,2.39,0.87,0.22,0.0,5,Zhitomir
1984,31.0,0.386,291.72,33.11,90.39,61.75,0.0,0.0,0.0,0.0,0.07,0.14,0.47,1.59,3.73,6.49,15.4,15.19,18.09,16.02,11.09,6.6,3.7,0.94,0.33,0.14,0.0,5,Zhitomir
1984,32.0,0.36700000000000005,291.47,24.82,91.11,57.97,0.0,0.0,0.0,0.0,0.11,0.33,1.05,3.12,5.69,8.84,21.17,17.47,16.56,12.21,7.43,3.91,1.41,0.51,0.11,0.07,0.0,5,Zhitomir
1984,33.0,0.35,291.17,18.23,90.24,54.23,0.0,0.0,0.0,0.0,0.33,0.98,2.07,5.47,9.03,10.69,27.15,15.33,12.61,9.13,3.95,2.36,0.58,0.11,0.11,0.11,0.0,5,Zhitomir
1984,34.0,0.33299999999999996,290.66,15.07,87.73,51.4,0.0,0.0,0.04,0.29,0.62,1.85,4.42,7.21,10.98,13.05,27.29,13.41,10.29,6.02,2.83,1.27,0.18,0.11,0.11,0.04,0.0,5,Zhitomir
1984,35.0,0.308,289.56,11.6,87.68,49.64,0.0,0.0,0.07,0.29,0.76,2.46,5.26,7.79,10.98,13.74,32.22,11.71,8.01,4.24,1.7,0.51,0.18,0.07,0.0,0.0,0.0,5,Zhitomir
1984,36.0,0.28300000000000003,288.25,11.33,84.78,48.05,0.0,0.0,0.07,0.29,1.23,3.37,6.16,10.4,12.9,14.72,28.31,10.84,7.18,3.19,0.98,0.29,0.07,0.0,0.0,0.0,0.0,5,Zhitomir
1984,37.0,0.261,287.22,11.24,80.72,45.98,0.0,0.07,0.11,0.51,2.03,4.78,7.87,12.54,15.01,16.56,21.93,9.82,5.73,2.32,0.69,0.04,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,38.0,0.237,285.77,8.83,84.34,46.58,0.0,0.04,0.29,0.51,1.99,3.15,7.18,11.13,14.9,14.53,27.58,10.8,5.47,1.74,0.69,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,39.0,0.213,284.08,6.49,85.93,46.21,0.0,0.07,0.18,0.8,1.96,3.12,6.05,11.63,14.21,15.19,32.04,8.77,4.17,1.45,0.25,0.11,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,40.0,0.19899999999999998,283.02,7.17,74.02,40.6,0.0,0.29,0.94,2.39,4.46,9.42,15.37,15.4,13.48,12.0,17.36,5.0,2.83,0.76,0.25,0.0,0.04,0.0,0.0,0.0,0.0,5,Zhitomir
1984,41.0,0.191,281.54,10.35,65.03,37.69,0.69,0.98,2.5,4.68,9.35,11.92,12.76,13.52,12.9,9.82,10.91,4.46,3.23,1.74,0.43,0.04,0.04,0.04,0.0,0.0,0.0,5,Zhitomir
1984,42.0,0.183,280.14,17.43,56.23,36.83,0.65,1.67,3.66,6.6,10.0,11.2,12.03,13.52,11.34,9.89,7.87,5.58,3.3,1.67,0.72,0.22,0.04,0.04,0.0,0.0,0.0,5,Zhitomir
1984,43.0,0.168,278.47,23.86,52.7,38.28,0.07,0.51,1.7,4.6,7.14,12.76,15.15,14.28,14.14,11.45,8.08,5.69,2.5,1.38,0.33,0.22,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1984,44.0,0.146,275.77,25.55,51.57,38.56,0.0,0.58,1.49,3.73,7.58,11.92,16.78,15.3,12.87,10.33,8.95,5.11,3.33,1.34,0.4,0.22,0.07,0.0,0.0,0.0,0.0,5,Zhitomir
1984,45.0,0.129,272.32,27.86,55.04,41.45,0.0,0.43,1.49,4.46,9.93,11.27,12.21,12.03,11.53,8.81,6.34,5.69,4.89,4.28,3.81,1.67,0.87,0.29,0.0,0.0,0.0,5,Zhitomir
1984,46.0,0.11599999999999999,269.77,33.25,51.5,42.38,0.0,0.51,4.06,8.19,7.97,8.63,9.57,11.24,10.18,8.19,5.98,5.29,4.97,4.82,3.37,3.52,1.96,1.12,0.29,0.14,0.0,5,Zhitomir
1984,47.0,0.109,267.92,44.07,47.99,46.03,0.25,1.67,7.0,5.76,6.67,7.03,7.18,6.09,7.5,8.63,7.61,7.29,5.29,5.26,4.24,3.62,3.41,2.9,1.63,0.87,0.11,5,Zhitomir
1984,48.0,0.107,266.42,54.54,46.8,50.67,0.58,3.48,7.18,4.57,4.78,6.49,5.91,4.6,4.2,5.22,6.09,6.71,7.1,6.02,5.8,5.58,5.98,4.17,3.41,1.56,0.58,5,Zhitomir
1984,49.0,0.106,267.11,59.39,36.85,48.12,0.51,4.71,6.05,4.35,4.35,6.38,5.51,5.33,5.33,5.73,7.76,9.39,7.07,5.73,6.74,8.08,5.15,1.49,0.36,0.0,0.0,5,Zhitomir
1985,9.0,0.069,263.54,22.66,62.2,42.43,0.0,0.18,0.29,2.72,7.72,13.23,12.25,11.74,12.03,8.3,7.83,13.56,5.76,1.52,0.36,0.47,0.07,0.11,0.62,0.36,0.87,5,Zhitomir
1985,10.0,0.066,263.43,19.23,71.16,45.2,0.11,0.07,0.04,0.8,5.55,10.69,11.78,9.53,10.08,11.05,13.12,18.59,3.7,0.58,0.76,0.8,1.23,0.36,0.22,0.25,0.69,5,Zhitomir
1985,11.0,0.07200000000000001,266.59,17.31,69.44,43.38,0.04,0.14,0.04,0.4,5.36,11.89,13.16,13.19,12.54,9.28,10.66,15.88,3.95,1.12,0.98,0.29,0.29,0.4,0.4,0.0,0.0,5,Zhitomir
1985,12.0,0.087,270.92,17.71,67.85,42.78,0.0,0.04,0.11,0.22,2.79,9.42,15.8,17.43,14.93,10.51,10.22,12.11,4.75,0.62,0.29,0.62,0.14,0.0,0.0,0.0,0.0,5,Zhitomir
1985,13.0,0.113,276.43,21.75,58.12,39.93,0.0,0.04,0.18,0.51,3.33,10.51,19.5,20.7,17.25,11.74,8.16,4.71,2.68,0.58,0.11,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,14.0,0.146,280.97,26.7,49.45,38.08,0.04,0.14,0.29,1.34,4.71,12.54,19.39,20.59,19.25,11.96,5.65,2.61,1.12,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,15.0,0.179,284.54,31.62,43.22,37.42,0.0,0.07,0.72,2.75,6.38,13.3,16.75,20.3,18.01,12.32,5.8,2.57,0.8,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,16.0,0.214,287.28,35.87,39.66,37.77,0.0,0.0,0.36,2.94,7.36,12.43,16.35,19.86,16.96,12.54,7.36,2.46,0.94,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,17.0,0.248,289.4,37.63,38.37,38.0,0.0,0.04,0.33,1.78,6.78,12.54,18.16,19.97,16.85,12.07,7.0,2.94,0.98,0.47,0.11,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,18.0,0.27699999999999997,290.5,35.08,43.43,39.26,0.0,0.07,0.29,1.05,4.75,11.13,16.49,20.99,18.7,12.03,8.88,3.55,1.49,0.51,0.04,0.04,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,19.0,0.309,291.67,33.97,44.91,39.44,0.0,0.07,0.36,1.16,4.2,10.62,16.85,20.77,18.16,13.66,8.05,4.02,1.45,0.54,0.07,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,20.0,0.33399999999999996,292.68,30.42,46.01,38.22,0.0,0.07,0.62,1.85,4.93,11.6,18.38,21.06,18.92,10.95,6.85,3.04,1.41,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,21.0,0.35200000000000004,292.59,26.66,54.28,40.47,0.0,0.0,0.18,1.09,2.97,9.57,14.57,21.06,20.33,14.82,8.34,4.57,1.78,0.65,0.04,0.04,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,22.0,0.366,292.33,24.26,59.88,42.07,0.0,0.0,0.0,0.58,2.25,7.07,13.74,20.12,19.54,16.13,10.95,5.91,2.39,1.2,0.07,0.04,0.0,0.04,0.0,0.0,0.0,5,Zhitomir
1985,23.0,0.373,291.88,21.43,66.44,43.93,0.0,0.0,0.0,0.29,1.34,4.97,11.38,18.56,19.28,17.07,13.66,7.39,3.91,1.67,0.36,0.04,0.04,0.04,0.0,0.0,0.0,5,Zhitomir
1985,24.0,0.375,291.28,18.26,75.02,46.64,0.0,0.0,0.0,0.07,0.54,2.61,7.76,14.35,19.06,17.98,19.86,8.84,5.04,2.17,1.09,0.54,0.04,0.0,0.04,0.0,0.0,5,Zhitomir
1985,25.0,0.382,291.31,18.6,78.71,48.66,0.0,0.0,0.0,0.04,0.36,1.92,6.34,10.69,14.97,18.09,23.89,10.91,6.56,3.48,1.85,0.54,0.29,0.04,0.0,0.04,0.0,5,Zhitomir
1985,26.0,0.38799999999999996,291.64,20.39,77.08,48.73,0.0,0.0,0.0,0.0,0.36,2.46,5.91,11.63,15.55,17.4,21.64,10.15,8.01,4.42,1.23,0.72,0.43,0.04,0.04,0.0,0.0,5,Zhitomir
1985,27.0,0.39399999999999996,292.07,22.83,75.5,49.17,0.0,0.0,0.0,0.07,0.47,2.5,5.87,10.51,16.38,16.67,19.97,11.82,7.54,5.15,1.67,0.8,0.4,0.14,0.04,0.0,0.0,5,Zhitomir
1985,28.0,0.395,292.49,25.63,75.48,50.55,0.0,0.0,0.0,0.18,0.18,1.96,5.84,8.92,15.51,15.4,18.88,12.98,10.08,5.0,2.9,1.45,0.47,0.14,0.07,0.04,0.0,5,Zhitomir
1985,29.0,0.39899999999999997,293.07,32.97,72.2,52.58,0.0,0.0,0.0,0.04,0.4,1.7,4.17,8.01,12.36,16.2,17.04,14.35,11.05,6.23,4.49,2.61,0.91,0.25,0.18,0.0,0.0,5,Zhitomir
1985,30.0,0.40299999999999997,293.71,40.05,66.76,53.41,0.0,0.0,0.0,0.07,0.43,1.56,4.06,6.45,11.53,15.44,16.85,15.22,12.0,7.58,4.46,3.12,0.76,0.25,0.18,0.04,0.0,5,Zhitomir
1985,31.0,0.405,294.58,43.7,55.45,49.57,0.0,0.0,0.07,0.47,1.01,3.3,5.8,10.15,15.44,16.09,16.31,11.89,9.6,4.64,3.37,1.23,0.25,0.29,0.04,0.04,0.0,5,Zhitomir
1985,32.0,0.41,295.24,50.2,44.53,47.36,0.0,0.04,0.43,0.65,2.25,4.13,7.61,13.45,15.33,16.09,13.59,11.13,6.71,4.71,2.03,1.34,0.29,0.14,0.07,0.0,0.0,5,Zhitomir
1985,33.0,0.408,295.56,53.3,34.0,43.65,0.07,0.33,1.01,1.96,4.53,6.71,11.34,14.97,14.68,13.12,11.53,8.48,5.11,2.86,1.99,0.94,0.25,0.11,0.0,0.0,0.0,5,Zhitomir
1985,34.0,0.39299999999999996,295.24,50.88,26.02,38.45,0.4,0.69,2.61,4.64,8.23,11.96,14.32,13.3,12.36,11.34,7.61,5.91,2.9,1.92,1.23,0.36,0.14,0.07,0.0,0.0,0.0,5,Zhitomir
1985,35.0,0.375,294.27,48.37,24.13,36.25,0.65,1.45,3.48,6.38,10.62,12.65,13.27,12.98,12.47,8.84,6.96,5.15,2.5,1.52,0.43,0.43,0.18,0.04,0.0,0.0,0.0,5,Zhitomir
1985,36.0,0.35600000000000004,292.59,48.41,30.83,39.62,0.4,1.05,2.54,4.42,7.79,10.18,12.69,13.56,12.07,10.47,9.68,7.18,3.77,2.28,1.2,0.33,0.25,0.11,0.04,0.0,0.0,5,Zhitomir
1985,37.0,0.332,290.65,46.73,39.05,42.89,0.18,0.69,1.96,2.97,5.07,8.52,10.73,12.83,12.76,12.47,10.0,9.86,5.47,3.48,1.67,0.76,0.4,0.14,0.04,0.0,0.0,5,Zhitomir
1985,38.0,0.31,288.86,44.79,45.01,44.9,0.11,0.65,1.56,2.46,4.06,7.54,9.17,12.69,12.11,12.18,12.18,9.71,7.0,4.1,2.28,1.27,0.62,0.25,0.04,0.04,0.0,5,Zhitomir
1985,39.0,0.287,286.69,43.39,52.07,47.73,0.07,0.33,0.65,1.85,2.72,5.26,8.45,11.38,11.89,13.66,12.43,10.44,8.88,5.98,3.12,1.74,0.62,0.25,0.25,0.04,0.0,5,Zhitomir
1985,40.0,0.26,284.28,39.08,58.4,48.74,0.04,0.11,0.25,0.4,2.75,4.35,7.65,9.53,14.61,13.37,14.79,12.36,9.17,5.36,3.26,1.12,0.58,0.25,0.04,0.0,0.0,5,Zhitomir
1985,41.0,0.23399999999999999,281.99,34.55,59.69,47.12,0.04,0.0,0.11,0.62,2.5,4.89,8.74,13.23,13.95,14.93,14.79,11.16,6.85,4.49,1.81,1.2,0.51,0.14,0.04,0.0,0.0,5,Zhitomir
1985,42.0,0.209,279.65,33.09,61.82,47.46,0.0,0.0,0.04,0.11,0.8,4.28,8.59,13.16,16.96,16.75,14.57,10.55,6.56,3.88,2.32,0.98,0.43,0.04,0.0,0.0,0.0,5,Zhitomir
1985,43.0,0.185,277.17,33.78,65.6,49.69,0.0,0.0,0.0,0.0,0.25,1.81,5.65,11.74,15.08,18.74,16.42,12.69,8.63,5.36,2.17,1.05,0.4,0.0,0.0,0.0,0.0,5,Zhitomir
1985,44.0,0.162,274.33,34.77,64.97,49.87,0.0,0.0,0.0,0.14,0.72,2.65,6.13,11.2,15.33,15.26,16.06,12.94,8.74,5.62,3.37,1.16,0.54,0.11,0.04,0.0,0.0,5,Zhitomir
1985,45.0,0.13699999999999998,270.86,31.49,66.41,48.95,0.0,0.0,0.0,0.25,1.16,3.48,7.32,12.32,15.33,14.75,14.75,11.96,8.01,5.22,3.7,1.34,0.33,0.07,0.0,0.0,0.0,5,Zhitomir
1985,46.0,0.1,266.36,19.54,73.15,46.34,0.0,0.0,0.0,0.54,1.78,4.68,10.44,13.19,15.4,13.63,16.38,11.34,7.25,4.28,0.94,0.14,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,47.0,0.069,262.79,8.51,76.77,42.64,0.0,0.0,0.22,1.41,3.88,6.52,12.47,14.1,16.42,13.41,21.38,7.47,2.39,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,48.0,0.05,259.16,4.06,82.66,43.36,0.0,0.0,0.04,0.47,2.5,4.89,10.73,14.06,17.62,14.93,30.23,3.41,1.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,49.0,0.043,256.17,3.73,85.62,44.68,0.0,0.0,0.0,0.14,1.45,3.91,8.37,13.85,15.4,17.22,35.12,3.37,1.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,50.0,0.039,253.4,2.08,88.57,45.32,0.0,0.0,0.0,0.25,0.94,3.08,6.49,11.56,15.01,17.43,43.75,1.41,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,51.0,0.035,251.13,1.8,90.72,46.26,0.0,0.0,0.0,0.22,1.05,1.67,4.86,9.79,13.3,15.4,51.98,1.59,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1985,52.0,0.031,249.76,1.73,91.05,46.39,0.0,0.0,0.04,0.07,0.54,1.81,4.49,9.17,14.43,14.21,53.86,1.34,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,1.0,0.028999999999999998,250.44,1.42,88.6,45.01,0.0,0.0,0.04,0.07,0.51,2.83,6.49,12.9,17.4,15.73,43.17,0.83,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,2.0,0.03,253.05,2.69,82.15,42.42,0.0,0.0,0.0,0.18,0.98,5.15,12.94,17.87,20.3,14.39,27.0,1.12,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,3.0,0.03,255.68,5.26,73.82,39.54,0.0,0.0,0.0,0.4,2.5,9.89,18.16,22.36,18.19,12.79,14.79,0.8,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,4.0,0.028999999999999998,257.31,6.83,69.03,37.93,0.0,0.0,0.0,0.69,2.72,13.45,20.99,23.34,17.65,12.29,8.08,0.72,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,5.0,0.03,258.13,7.29,69.46,38.37,0.0,0.0,0.04,0.22,1.34,9.46,22.76,27.62,20.12,10.29,7.43,0.69,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,6.0,0.031,259.22,7.2,70.15,38.67,0.0,0.0,0.0,0.07,0.54,5.73,23.56,32.22,20.62,10.15,6.74,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,7.0,0.032,260.78,6.91,69.28,38.09,0.0,0.0,0.0,0.0,0.58,5.62,27.4,32.8,19.03,8.55,5.76,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,8.0,0.034,262.96,7.55,66.64,37.1,0.0,0.0,0.0,0.0,0.87,8.7,30.34,32.55,15.88,6.6,4.86,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,9.0,0.039,265.34,9.17,63.1,36.13,0.0,0.0,0.0,0.14,1.52,11.89,32.98,29.36,14.64,6.31,3.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,10.0,0.047,268.02,9.6,59.6,34.6,0.0,0.0,0.0,0.8,4.42,18.92,30.26,26.13,13.41,4.53,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,11.0,0.062,271.4,12.2,53.15,32.68,0.0,0.0,0.22,2.39,9.86,23.05,29.07,20.88,10.8,2.68,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,12.0,0.084,275.33,16.3,49.07,32.69,0.0,0.0,0.47,2.17,10.73,21.46,28.85,22.36,10.15,2.83,0.87,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
1986,13.0,0.114,279.8,22.38,40.2,31.29,0.04,0.18,0.87,4.39,14.64,22.44,27.22,19.21,8.3,2.07,0.54,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,Zhitomir
