year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1990,32.0,0.252,302.62,39.43,41.15,40.29,0.78,1.41,2.14,4.95,8.34,9.54,11.84,11.52,11.68,10.79,9.02,6.36,5.37,2.55,2.09,0.89,0.52,0.21,0.0,0.0,0.0,25,Krim
1990,33.0,0.25,302.11,38.81,41.86,40.34,0.99,1.04,2.66,4.48,7.61,10.38,11.57,12.72,11.42,10.01,9.07,7.14,4.85,2.29,1.77,1.09,0.52,0.26,0.1,0.0,0.0,25,Krim
1990,34.0,0.247,301.24,37.52,43.97,40.75,0.99,1.2,2.35,4.59,6.52,9.02,11.94,13.61,12.1,10.27,9.44,6.67,4.59,2.61,1.77,1.04,0.83,0.36,0.1,0.0,0.0,25,Krim
1990,35.0,0.242,300.05,36.16,45.36,40.76,1.04,1.15,2.14,4.38,6.73,9.44,11.37,13.09,13.3,10.69,9.8,5.89,4.54,2.14,1.88,1.09,0.89,0.42,0.05,0.0,0.0,25,Krim
1990,36.0,0.23800000000000002,298.53,36.25,44.33,40.29,0.83,1.2,2.4,4.54,6.62,9.18,12.51,12.98,13.35,11.11,9.38,6.31,3.86,2.24,1.41,1.09,0.83,0.16,0.0,0.0,0.0,25,Krim
1990,37.0,0.23800000000000002,297.15,38.07,42.36,40.22,0.78,1.09,2.4,4.48,6.57,10.53,11.0,12.83,14.13,11.16,9.44,5.89,4.48,2.09,1.25,1.04,0.57,0.26,0.0,0.0,0.0,25,Krim
1990,38.0,0.23800000000000002,295.78,41.69,42.02,41.85,0.52,0.73,1.98,4.22,5.89,9.38,10.69,11.84,12.93,12.93,10.38,6.31,4.95,3.34,1.93,1.25,0.52,0.21,0.0,0.0,0.0,25,Krim
1990,39.0,0.23800000000000002,294.43,46.64,40.9,43.77,0.26,0.78,1.15,3.23,5.27,8.29,11.05,10.64,11.84,13.66,11.47,7.77,6.0,3.55,2.76,1.56,0.42,0.31,0.0,0.0,0.0,25,Krim
1990,40.0,0.235,293.08,51.37,36.92,44.15,0.1,0.47,1.15,2.45,5.21,8.71,10.58,11.26,12.25,12.93,11.52,8.86,5.84,4.01,2.5,1.41,0.63,0.1,0.0,0.0,0.0,25,Krim
1990,41.0,0.228,291.5,53.52,32.37,42.95,0.1,0.05,1.41,2.45,6.05,9.38,11.68,12.72,12.36,12.36,12.72,7.09,4.43,3.02,2.45,1.04,0.52,0.16,0.0,0.0,0.0,25,Krim
1990,42.0,0.213,289.49,53.25,30.43,41.84,0.05,0.1,0.68,3.18,6.36,10.38,11.16,14.39,14.18,12.88,10.95,5.89,4.28,2.87,1.56,0.52,0.31,0.26,0.0,0.0,0.0,25,Krim
1990,43.0,0.19399999999999998,287.24,51.57,28.9,40.23,0.0,0.0,0.36,3.08,6.26,11.21,13.82,15.95,15.48,13.14,9.91,5.37,2.92,1.67,0.52,0.26,0.05,0.0,0.0,0.0,0.0,25,Krim
1990,44.0,0.18,285.77,50.97,22.22,36.59,0.0,0.1,0.78,3.91,10.11,13.24,18.2,17.73,13.56,10.69,6.57,3.23,1.51,0.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1990,45.0,0.16699999999999998,284.6,50.95,17.43,34.19,0.05,0.31,2.19,4.95,12.51,16.01,18.72,16.89,13.35,7.87,4.95,1.72,0.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1990,46.0,0.157,283.48,52.11,12.85,32.48,0.1,0.63,3.23,7.4,12.3,18.2,18.09,17.31,11.11,6.36,4.22,0.94,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1990,47.0,0.15,282.24,54.33,10.21,32.27,0.16,0.94,3.49,8.29,12.72,17.36,16.74,16.53,11.11,6.99,5.21,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1990,48.0,0.14400000000000002,280.86,56.41,9.74,33.08,0.1,0.68,3.39,8.71,12.25,15.22,15.9,15.95,11.63,7.87,7.56,0.68,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1990,49.0,0.13699999999999998,279.11,57.92,11.49,34.71,0.0,0.47,2.76,7.14,11.73,14.7,15.02,14.29,12.77,8.45,11.11,1.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1990,50.0,0.128,277.32,57.78,13.86,35.82,0.0,0.21,2.61,6.93,11.52,13.71,13.76,13.87,11.57,8.24,12.51,4.54,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1990,51.0,0.121,276.02,57.56,14.9,36.23,0.0,0.26,2.09,8.13,10.74,12.72,14.39,13.03,11.57,8.6,11.26,6.1,0.89,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1990,52.0,0.11800000000000001,275.34,57.39,15.15,36.27,0.0,0.26,2.03,6.78,11.05,13.71,14.29,14.18,11.47,8.29,11.05,6.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,1.0,0.121,274.84,59.45,16.15,37.8,0.0,0.1,1.82,4.48,9.12,13.5,14.08,15.07,12.04,9.23,11.05,8.24,1.09,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,2.0,0.11900000000000001,274.19,59.68,18.15,38.92,0.0,0.05,1.25,3.44,6.67,13.14,15.12,16.06,12.93,10.64,9.38,8.86,1.98,0.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,3.0,0.11599999999999999,273.64,57.97,20.92,39.44,0.0,0.05,0.52,2.4,5.53,12.2,15.17,18.82,15.43,11.16,8.29,7.35,2.55,0.42,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,4.0,0.113,273.39,54.25,24.56,39.41,0.0,0.0,0.31,1.46,3.96,11.16,17.78,20.91,17.41,11.63,7.66,5.21,2.14,0.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,5.0,0.113,273.82,52.11,25.35,38.73,0.0,0.0,0.21,1.04,3.96,10.95,20.18,22.99,16.84,11.94,6.15,3.81,1.67,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,6.0,0.11,274.26,48.38,28.62,38.5,0.0,0.0,0.16,0.73,3.49,10.95,20.96,23.83,18.72,11.52,5.11,3.08,1.04,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,7.0,0.107,275.2,45.4,31.8,38.6,0.0,0.0,0.16,0.31,2.71,10.11,21.27,25.76,19.24,11.84,4.9,2.61,0.68,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,8.0,0.113,276.93,45.92,31.59,38.76,0.0,0.05,0.1,0.26,2.03,9.38,21.48,23.41,23.72,11.94,4.85,2.03,0.63,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,9.0,0.125,278.76,47.6,32.14,39.87,0.0,0.0,0.16,0.26,1.3,7.19,18.3,24.71,22.52,16.21,6.2,2.71,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,10.0,0.139,280.79,48.75,31.95,40.35,0.0,0.0,0.16,0.26,1.67,6.73,16.68,22.99,23.57,17.41,7.14,2.71,0.57,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,11.0,0.146,282.47,46.62,32.25,39.44,0.0,0.0,0.0,0.42,1.93,8.34,19.45,23.36,22.89,15.02,5.42,2.71,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,12.0,0.162,284.55,46.94,33.11,40.02,0.0,0.0,0.0,0.52,1.72,7.66,17.83,23.77,22.99,13.71,7.77,2.87,0.89,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,13.0,0.182,286.62,47.13,37.42,42.28,0.0,0.0,0.05,0.26,1.51,5.42,14.18,20.7,22.05,16.21,11.05,4.64,2.76,0.78,0.36,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,14.0,0.209,288.5,48.63,40.38,44.51,0.0,0.0,0.0,0.21,1.46,4.28,11.16,17.57,20.18,17.26,13.19,7.61,3.55,2.24,0.99,0.26,0.05,0.0,0.0,0.0,0.0,25,Krim
1991,15.0,0.23800000000000002,289.87,50.7,44.03,47.36,0.0,0.0,0.05,0.31,0.99,2.35,8.39,13.5,17.73,17.05,16.58,11.21,6.15,3.44,1.41,0.63,0.21,0.0,0.0,0.0,0.0,25,Krim
1991,16.0,0.276,291.38,54.54,46.01,50.28,0.0,0.05,0.05,0.26,0.83,2.09,5.06,10.01,14.44,16.21,17.73,14.18,9.23,5.53,2.76,0.94,0.57,0.05,0.0,0.0,0.0,25,Krim
1991,17.0,0.315,293.03,58.37,48.28,53.32,0.05,0.0,0.1,0.42,0.73,2.14,4.28,6.99,10.64,13.76,15.69,15.85,11.73,7.87,5.06,2.97,1.09,0.47,0.16,0.0,0.0,25,Krim
1991,18.0,0.345,294.36,60.68,50.65,55.67,0.0,0.05,0.1,0.26,1.56,1.67,3.02,6.0,8.03,12.3,14.65,14.34,12.57,10.64,6.41,4.85,2.24,1.04,0.1,0.16,0.0,25,Krim
1991,19.0,0.365,294.74,59.48,61.72,60.6,0.0,0.0,0.0,0.73,0.99,1.72,1.98,3.13,6.26,8.97,11.16,12.04,12.41,12.15,10.32,8.08,5.63,3.13,0.83,0.42,0.05,25,Krim
1991,20.0,0.37799999999999995,295.12,58.3,69.6,63.95,0.0,0.0,0.1,0.31,0.78,1.56,1.46,3.18,4.28,6.73,9.28,10.32,12.04,12.3,12.3,10.32,6.93,4.8,2.14,0.78,0.36,25,Krim
1991,21.0,0.387,296.03,60.7,67.27,63.98,0.0,0.05,0.0,0.21,0.83,1.25,1.88,2.4,4.54,6.57,8.97,11.05,11.78,13.45,11.99,10.64,6.99,4.59,1.62,0.89,0.31,25,Krim
1991,22.0,0.387,297.12,61.85,63.32,62.59,0.0,0.05,0.1,0.21,0.78,1.2,1.72,3.55,4.22,7.72,9.91,11.73,13.24,12.93,11.37,9.02,6.67,3.28,1.56,0.57,0.16,25,Krim
1991,23.0,0.38299999999999995,298.46,63.49,57.26,60.38,0.0,0.0,0.1,0.57,0.78,1.51,2.5,4.74,5.32,7.72,11.73,12.04,12.77,12.57,11.37,6.62,6.15,2.14,0.83,0.42,0.1,25,Krim
1991,24.0,0.371,299.41,62.79,56.91,59.85,0.0,0.0,0.16,0.57,0.89,1.67,3.39,4.43,6.36,7.56,10.79,11.73,12.88,13.03,9.75,7.98,5.11,2.03,1.25,0.31,0.1,25,Krim
1991,25.0,0.36200000000000004,300.4,62.75,56.86,59.81,0.0,0.05,0.26,0.36,1.41,1.88,4.17,4.43,5.37,7.25,11.11,11.16,12.25,12.51,10.32,7.4,6.0,2.71,1.04,0.26,0.05,25,Krim
1991,26.0,0.35100000000000003,301.31,62.32,55.05,58.69,0.0,0.16,0.16,0.63,2.14,2.66,4.07,4.64,6.0,8.03,10.48,10.74,12.57,11.21,9.49,7.87,4.95,3.18,0.78,0.21,0.05,25,Krim
1991,27.0,0.337,301.98,61.27,52.86,57.06,0.05,0.1,0.42,1.04,2.55,2.92,4.9,4.01,7.56,7.72,12.36,9.8,12.15,10.84,8.86,6.73,5.01,2.19,0.68,0.1,0.0,25,Krim
1991,28.0,0.325,302.39,60.89,50.74,55.81,0.0,0.1,0.78,1.2,2.61,3.49,4.64,6.1,6.83,9.12,11.05,10.69,11.84,9.96,8.24,6.99,3.86,1.77,0.63,0.1,0.0,25,Krim
1991,29.0,0.319,302.66,62.09,47.83,54.96,0.0,0.21,0.78,1.67,2.4,2.87,5.74,6.26,7.35,9.65,10.43,11.21,11.31,9.8,8.24,6.62,3.23,1.72,0.42,0.1,0.0,25,Krim
1991,30.0,0.314,302.83,62.99,44.74,53.86,0.0,0.36,0.57,2.14,2.61,3.18,5.63,6.36,8.81,10.48,10.58,10.22,11.05,10.43,7.51,5.42,2.97,1.2,0.47,0.0,0.0,25,Krim
1991,31.0,0.301,302.6,60.4,44.79,52.59,0.0,0.42,1.15,1.98,2.61,3.6,5.53,7.09,10.01,11.05,10.17,10.58,11.37,9.54,5.63,5.16,2.66,1.09,0.36,0.0,0.0,25,Krim
1991,32.0,0.287,301.87,56.22,47.94,52.08,0.0,0.47,1.2,1.93,2.03,4.01,6.05,7.19,10.38,11.73,9.91,11.52,10.17,9.8,4.9,4.8,2.5,0.94,0.36,0.1,0.0,25,Krim
1991,33.0,0.278,301.11,51.89,50.78,51.34,0.1,0.36,1.67,1.36,2.5,4.38,5.84,8.13,10.27,11.63,11.47,10.84,10.27,8.08,5.68,3.86,1.93,0.99,0.52,0.1,0.0,25,Krim
1991,34.0,0.273,300.27,49.26,53.09,51.18,0.16,0.47,1.25,1.56,1.93,4.74,6.36,8.5,9.75,12.3,11.42,10.79,10.95,7.19,5.84,3.23,1.67,1.2,0.47,0.16,0.05,25,Krim
1991,35.0,0.267,299.26,46.69,53.35,50.02,0.1,0.26,1.04,1.77,2.5,5.42,6.88,9.18,10.27,12.3,11.11,12.1,9.85,6.57,5.06,2.61,1.56,0.68,0.47,0.21,0.05,25,Krim
1991,36.0,0.259,298.23,44.7,48.24,46.47,0.05,0.47,1.46,2.4,4.12,6.73,8.71,9.38,12.51,12.2,12.57,11.52,6.36,5.06,3.28,1.51,0.68,0.52,0.21,0.26,0.0,25,Krim
1991,37.0,0.253,297.17,43.92,43.47,43.69,0.21,0.68,2.19,3.28,5.27,7.46,9.49,11.31,12.62,12.41,12.57,9.12,5.68,3.65,1.82,0.89,0.78,0.26,0.16,0.16,0.0,25,Krim
1991,38.0,0.24600000000000002,296.44,44.7,36.83,40.76,0.57,2.09,2.14,4.22,7.3,8.39,10.74,11.52,13.24,11.73,10.84,7.61,4.28,2.61,1.25,0.83,0.26,0.1,0.26,0.0,0.0,25,Krim
1991,39.0,0.237,295.46,45.66,31.64,38.65,1.09,2.24,3.7,5.27,7.51,8.97,12.67,12.15,11.52,10.53,9.18,6.62,4.38,2.24,0.94,0.47,0.31,0.21,0.0,0.0,0.0,25,Krim
1991,40.0,0.221,293.85,44.13,30.13,37.13,0.78,1.77,4.54,6.99,7.4,11.99,14.23,12.36,8.71,9.07,7.61,6.57,4.33,2.14,0.99,0.26,0.26,0.0,0.0,0.0,0.0,25,Krim
1991,41.0,0.20199999999999999,291.56,41.39,32.77,37.08,0.31,1.67,3.34,6.67,9.28,13.19,13.71,12.83,10.06,7.87,7.09,6.67,4.22,1.88,0.68,0.42,0.1,0.0,0.0,0.0,0.0,25,Krim
1991,42.0,0.18600000000000003,288.82,40.67,37.61,39.14,0.1,0.83,2.19,5.01,8.29,11.89,14.18,13.97,10.58,8.86,8.45,6.2,4.74,2.92,1.09,0.31,0.36,0.0,0.0,0.0,0.0,25,Krim
1991,43.0,0.16899999999999998,286.07,40.76,39.69,40.22,0.0,0.26,1.36,4.33,7.82,11.94,13.71,14.39,11.21,9.02,9.59,6.57,5.11,2.61,1.3,0.52,0.21,0.05,0.0,0.0,0.0,25,Krim
1991,44.0,0.15,283.47,38.38,39.86,39.12,0.05,0.1,1.15,4.07,9.49,13.35,14.18,14.55,10.95,9.12,8.65,7.14,3.81,1.93,1.09,0.26,0.1,0.0,0.0,0.0,0.0,25,Krim
1991,45.0,0.132,281.08,35.93,40.42,38.18,0.0,0.05,0.99,4.59,10.53,13.76,16.01,13.09,11.31,10.06,8.08,5.11,3.65,2.09,0.52,0.16,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,46.0,0.115,279.15,33.68,38.01,35.85,0.0,0.1,1.51,6.15,13.3,14.96,15.85,12.51,11.89,9.12,6.67,4.38,2.35,1.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,47.0,0.1,276.95,30.88,37.9,34.39,0.0,0.05,1.93,7.82,13.56,16.16,15.69,14.75,10.38,8.71,6.0,3.65,0.99,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,48.0,0.085,273.79,26.95,43.87,35.41,0.0,0.0,0.73,5.53,11.73,17.05,17.41,15.64,12.3,8.5,5.84,3.02,1.77,0.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,49.0,0.07200000000000001,271.15,23.88,48.44,36.16,0.0,0.05,0.47,4.22,9.85,16.68,17.83,17.78,13.45,7.61,5.79,4.22,1.56,0.42,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,50.0,0.066,269.55,23.31,49.53,36.42,0.0,0.05,0.16,2.97,9.12,16.27,20.13,18.25,15.12,6.93,5.47,3.18,1.88,0.42,0.0,0.05,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,51.0,0.065,269.54,24.81,44.28,34.55,0.0,0.0,0.57,3.6,11.21,20.54,20.23,18.93,10.84,5.84,4.22,3.02,0.83,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1991,52.0,0.065,269.73,25.86,39.48,32.67,0.0,0.0,0.73,5.68,13.56,22.78,21.64,15.9,9.28,5.32,3.34,1.25,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,1.0,0.064,269.1,25.13,40.47,32.8,0.0,0.0,0.42,3.96,15.8,21.22,23.25,15.43,9.8,4.74,3.49,1.72,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,2.0,0.06,267.38,23.29,46.54,34.92,0.0,0.0,0.05,1.72,9.07,21.01,24.97,18.35,10.38,5.79,6.1,2.24,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,3.0,0.055999999999999994,265.69,20.98,52.82,36.9,0.0,0.0,0.0,1.09,6.41,17.31,23.93,18.61,12.04,7.82,9.02,3.34,0.36,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,4.0,0.053,265.07,18.88,56.95,37.91,0.0,0.0,0.0,0.78,5.42,15.17,22.78,19.19,11.42,8.55,13.24,2.92,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,5.0,0.052000000000000005,264.8,17.3,60.11,38.7,0.0,0.0,0.0,0.73,5.53,14.39,19.71,18.35,12.62,10.06,15.02,3.13,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,6.0,0.052000000000000005,265.46,16.47,62.74,39.6,0.0,0.0,0.0,0.36,3.49,11.84,19.34,19.19,15.17,10.53,17.15,2.61,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,7.0,0.057,267.43,18.07,63.07,40.57,0.0,0.0,0.0,0.1,2.76,9.91,16.94,20.86,17.26,10.38,17.0,4.43,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,8.0,0.064,270.3,20.52,59.41,39.97,0.0,0.0,0.0,0.26,2.61,11.26,19.86,21.38,14.44,8.97,14.96,6.1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,9.0,0.07200000000000001,273.37,21.98,55.76,38.87,0.0,0.0,0.0,0.31,3.18,13.24,23.36,20.91,13.14,7.61,12.57,5.11,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,10.0,0.08199999999999999,276.6,23.4,51.11,37.25,0.0,0.0,0.0,0.68,3.96,15.9,25.29,21.69,12.25,7.77,9.33,2.71,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,11.0,0.099,279.9,26.16,44.38,35.27,0.0,0.0,0.0,1.09,6.83,18.77,26.43,22.31,12.1,5.79,5.16,1.46,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,12.0,0.12,283.2,29.16,39.95,34.56,0.0,0.0,0.05,1.04,9.59,18.98,26.33,21.85,11.05,5.89,4.48,0.63,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,13.0,0.141,285.85,30.24,40.5,35.37,0.0,0.05,0.16,1.67,7.3,18.04,25.34,20.91,12.88,6.52,5.63,1.09,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,14.0,0.16899999999999998,287.76,32.81,42.9,37.85,0.0,0.05,0.31,1.88,6.05,13.14,19.34,20.59,15.95,10.11,8.19,2.87,0.83,0.42,0.26,0.0,0.0,0.0,0.0,0.0,0.0,25,Krim
1992,15.0,0.196,288.76,34.43,50.5,42.47,0.0,0.0,0.26,1.46,3.91,7.14,12.83,17.99,16.74,14.03,12.67,6.93,2.82,1.67,1.04,0.36,0.1,0.05,0.0,0.0,0.0,25,Krim
1992,16.0,0.226,290.23,35.6,54.17,44.89,0.0,0.0,0.42,1.41,2.97,6.57,9.12,14.34,15.8,15.48,14.13,9.54,4.74,2.76,1.67,0.68,0.26,0.1,0.0,0.0,0.0,25,Krim
1992,17.0,0.261,291.94,37.99,57.62,47.8,0.0,0.0,0.52,1.3,2.82,4.54,8.19,11.31,12.41,14.13,16.16,11.05,8.29,4.48,2.35,1.51,0.73,0.16,0.05,0.0,0.0,25,Krim
1992,18.0,0.29100000000000004,293.12,39.39,62.94,51.16,0.0,0.0,0.31,0.57,2.45,3.96,6.41,8.19,11.47,12.41,13.09,13.76,10.43,7.77,5.16,2.71,0.89,0.42,0.0,0.0,0.0,25,Krim
1992,19.0,0.311,293.78,36.87,71.21,54.04,0.0,0.0,0.57,0.94,2.14,3.49,5.06,5.37,10.27,9.44,12.04,12.72,12.62,11.05,7.19,4.22,2.24,0.47,0.16,0.0,0.0,25,Krim
1992,20.0,0.32799999999999996,294.52,36.09,74.94,55.51,0.0,0.1,0.42,0.68,2.03,2.87,4.33,5.94,7.35,10.43,11.31,12.15,12.93,11.78,9.7,4.74,2.29,0.78,0.05,0.05,0.05,25,Krim
1992,21.0,0.335,294.9,36.41,78.12,57.26,0.0,0.0,0.16,0.42,0.73,2.5,4.12,5.32,7.09,8.76,12.04,12.67,13.61,12.83,9.85,6.36,2.66,0.68,0.1,0.05,0.05,25,Krim
1992,22.0,0.336,295.23,37.17,81.51,59.34,0.0,0.0,0.1,0.1,0.47,1.46,3.23,4.64,6.0,7.3,12.67,12.57,13.82,13.45,12.46,7.66,2.97,0.78,0.21,0.05,0.05,25,Krim
1992,23.0,0.331,295.48,38.6,85.41,62.01,0.0,0.0,0.0,0.1,0.05,0.73,2.24,3.23,5.47,5.53,12.1,10.74,15.22,14.55,13.19,10.64,4.28,1.51,0.21,0.16,0.05,25,Krim
1992,24.0,0.33399999999999996,296.32,44.9,86.18,65.54,0.0,0.0,0.0,0.0,0.16,0.42,1.04,2.45,4.43,5.01,7.98,10.11,13.03,14.44,14.34,13.19,8.39,3.28,1.15,0.47,0.1,25,Krim
1992,25.0,0.336,297.58,51.42,83.43,67.43,0.0,0.0,0.0,0.0,0.05,0.57,1.46,2.14,3.7,5.06,6.93,8.19,11.94,12.41,14.65,13.35,10.01,5.89,2.45,0.94,0.26,25,Krim
1992,26.0,0.332,298.43,54.53,80.56,67.54,0.0,0.0,0.0,0.05,0.21,0.57,1.51,2.45,3.44,5.37,7.51,8.13,10.01,13.3,13.71,13.09,8.97,6.88,3.13,1.36,0.31,25,Krim
1992,27.0,0.326,298.81,56.73,78.95,67.84,0.0,0.0,0.0,0.1,0.36,0.52,1.56,2.24,3.44,5.63,7.56,7.51,9.7,12.46,13.66,13.24,9.28,6.99,3.7,1.62,0.42,25,Krim
1992,28.0,0.318,299.04,58.13,76.27,67.2,0.0,0.0,0.0,0.26,0.42,0.73,1.77,2.82,3.18,5.37,9.02,7.04,10.06,12.3,13.14,11.63,9.59,6.52,4.22,1.3,0.63,25,Krim
1992,29.0,0.314,299.54,60.81,70.48,65.64,0.0,0.0,0.05,0.47,0.52,0.68,2.76,3.23,3.65,5.32,8.65,9.07,10.48,11.84,12.88,10.32,8.6,6.0,3.39,1.46,0.63,25,Krim
1992,30.0,0.311,300.07,62.39,63.98,63.19,0.0,0.16,0.0,0.63,0.99,1.88,2.76,3.65,5.01,5.16,9.85,9.75,10.69,12.62,10.74,9.49,7.72,5.01,2.66,0.83,0.42,25,Krim
1992,31.0,0.301,300.29,61.17,60.64,60.91,0.05,0.05,0.42,1.15,1.51,3.18,2.66,3.75,5.32,6.67,9.91,10.22,11.21,10.48,11.26,8.45,6.0,4.17,2.55,0.68,0.31,25,Krim
1992,32.0,0.293,300.38,59.58,57.44,58.51,0.1,0.26,0.68,1.3,2.71,2.92,3.08,4.43,5.94,8.65,9.85,10.38,11.37,10.84,8.81,7.46,5.01,3.34,2.29,0.26,0.31,25,Krim
1992,33.0,0.289,300.35,57.3,54.39,55.84,0.16,0.16,1.04,2.09,2.61,3.18,4.01,5.53,7.35,9.28,10.79,10.79,11.57,10.53,6.36,5.16,4.28,2.71,1.77,0.31,0.31,25,Krim
1992,34.0,0.278,299.7,51.61,54.84,53.23,0.05,0.31,1.2,2.35,2.66,3.55,4.95,7.66,8.55,10.27,12.25,11.57,10.32,7.61,5.84,3.91,2.14,2.14,1.56,0.94,0.16,25,Krim
1992,35.0,0.26,298.38,44.53,57.32,50.93,0.05,0.26,1.36,1.93,3.23,4.8,6.05,8.6,9.85,11.31,13.3,10.43,9.85,6.47,4.8,1.98,1.51,1.77,1.15,0.83,0.47,25,Krim
1992,36.0,0.24,296.64,37.79,58.2,48.0,0.0,0.36,1.3,1.98,3.7,5.89,7.77,10.01,11.99,12.77,13.09,9.54,8.03,4.8,3.34,1.46,1.62,1.15,0.73,0.36,0.1,25,Krim
1992,37.0,0.222,294.81,32.34,61.11,46.73,0.0,0.16,0.57,1.98,4.69,6.36,8.86,11.21,13.19,11.78,14.23,8.65,6.47,4.9,2.76,1.62,1.2,0.68,0.57,0.1,0.0,25,Krim
1992,38.0,0.205,292.72,28.45,68.62,48.53,0.0,0.0,0.05,0.99,2.87,5.53,8.5,10.43,12.25,13.66,16.58,8.92,7.25,5.27,3.08,2.45,0.89,0.89,0.26,0.16,0.0,25,Krim
1992,39.0,0.187,290.4,25.0,78.0,51.5,0.0,0.0,0.05,0.1,0.99,2.45,6.26,9.12,12.57,13.66,19.34,11.16,8.86,6.83,3.91,2.55,1.36,0.52,0.21,0.05,0.0,25,Krim
1992,40.0,0.171,287.86,23.55,85.89,54.72,0.0,0.0,0.0,0.05,0.1,1.04,1.82,5.68,9.8,14.03,22.26,15.59,11.26,8.65,5.06,2.5,1.41,0.52,0.1,0.1,0.0,25,Krim
1992,41.0,0.156,285.38,22.62,87.65,55.13,0.0,0.0,0.0,0.05,0.05,0.26,1.62,4.43,8.65,13.35,25.55,15.85,13.3,8.45,4.22,2.82,0.83,0.36,0.16,0.05,0.0,25,Krim
1992,42.0,0.142,283.46,23.37,81.34,52.35,0.0,0.0,0.0,0.1,0.26,0.94,3.49,7.61,13.4,15.85,21.53,13.71,9.54,7.04,3.18,2.29,0.68,0.36,0.0,0.0,0.0,25,Krim
1992,43.0,0.126,280.98,23.09,77.02,50.06,0.0,0.0,0.0,0.1,0.47,1.93,5.94,10.38,15.48,16.63,17.1,13.56,7.46,6.15,3.23,1.25,0.21,0.1,0.0,0.0,0.0,25,Krim
1992,44.0,0.111,278.43,21.81,72.01,46.91,0.0,0.0,0.0,0.1,0.73,3.39,9.65,14.18,17.62,15.59,16.16,10.22,6.31,3.96,1.93,0.16,0.0,0.0,0.0,0.0,0.0,25,Krim
