year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2001,35.0,0.40700000000000003,290.91,65.89,69.19,67.54,0.0,0.0,0.0,0.0,0.0,0.11,0.27,0.71,1.96,4.52,6.04,11.86,15.18,16.65,15.83,13.17,7.78,4.08,1.31,0.22,0.33,2,Volyn
2001,36.0,0.384,288.87,62.15,75.35,68.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.87,2.18,5.66,10.17,16.59,17.79,19.59,13.6,7.78,3.65,1.25,0.38,0.16,2,Volyn
2001,37.0,0.364,287.27,60.61,73.67,67.14,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.44,1.2,2.83,7.02,12.51,16.65,19.91,17.9,10.72,6.04,3.43,0.92,0.27,0.0,2,Volyn
2001,38.0,0.34600000000000003,286.07,60.11,73.11,66.61,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.44,1.52,3.37,6.69,13.11,18.01,19.97,16.27,10.83,5.93,2.88,0.65,0.16,0.0,2,Volyn
2001,39.0,0.33799999999999997,284.93,64.57,71.25,67.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.6,2.34,5.6,10.12,18.01,21.65,18.77,12.73,6.75,2.61,0.6,0.0,0.0,2,Volyn
2001,40.0,0.324,283.57,66.74,67.74,67.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.76,2.07,5.28,10.01,18.55,25.68,20.4,10.66,5.01,1.36,0.11,0.0,0.0,2,Volyn
2001,41.0,0.313,281.85,71.92,66.16,69.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.31,3.1,7.34,17.3,25.03,22.58,13.93,6.96,1.69,0.38,0.0,0.0,2,Volyn
2001,42.0,0.292,280.02,74.92,62.89,68.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,3.32,8.49,19.86,24.81,19.7,12.46,7.4,2.45,0.44,0.0,0.0,2,Volyn
2001,43.0,0.266,277.88,75.21,60.59,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.25,3.75,10.94,20.24,24.76,20.4,10.39,5.82,2.07,0.16,0.0,0.0,2,Volyn
2001,44.0,0.237,274.68,74.44,63.19,68.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.49,3.21,8.65,19.04,25.84,21.44,12.73,6.31,1.8,0.22,0.11,0.0,2,Volyn
2001,45.0,0.205,271.45,70.21,63.58,66.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.44,0.87,4.68,13.28,22.91,24.27,17.36,10.5,4.3,1.03,0.22,0.11,0.0,2,Volyn
2001,46.0,0.17,268.66,61.98,63.98,62.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.65,2.56,10.94,23.12,24.48,18.55,12.02,5.17,1.85,0.33,0.05,0.0,0.0,2,Volyn
2001,47.0,0.133,264.8,50.26,73.29,61.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.98,3.59,12.89,25.84,24.48,17.68,9.47,3.7,1.03,0.22,0.0,0.0,0.0,2,Volyn
2001,48.0,0.10099999999999999,261.01,37.69,83.0,60.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.74,5.44,17.36,26.06,22.31,15.72,8.0,2.72,0.44,0.11,0.0,0.0,0.0,2,Volyn
2001,49.0,0.085,258.0,32.49,87.13,59.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.39,6.8,18.39,23.88,23.45,14.25,7.83,2.29,0.38,0.11,0.0,0.0,0.0,2,Volyn
2001,50.0,0.075,256.5,28.16,86.19,57.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,5.66,13.33,20.57,23.61,20.08,9.25,5.01,1.31,0.38,0.0,0.0,0.0,0.0,2,Volyn
2001,51.0,0.069,255.82,29.31,84.61,56.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,5.39,15.4,19.1,23.45,21.27,8.22,5.01,0.98,0.44,0.0,0.0,0.0,0.0,2,Volyn
2001,52.0,0.07200000000000001,255.51,35.39,83.82,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.77,9.3,17.14,21.0,25.95,13.6,7.13,2.23,0.54,0.16,0.0,0.0,0.0,2,Volyn
2002,1.0,0.076,255.93,42.04,78.54,60.29,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.49,3.86,7.62,16.76,21.06,18.77,17.46,9.3,3.16,1.14,0.27,0.0,0.0,0.0,2,Volyn
2002,2.0,0.08,257.41,50.69,71.7,61.19,0.0,0.0,0.0,0.0,0.0,0.11,0.16,1.25,3.37,7.34,14.47,19.42,18.99,15.78,10.83,5.6,2.07,0.54,0.05,0.0,0.0,2,Volyn
2002,3.0,0.096,260.89,65.58,56.13,60.86,0.0,0.0,0.0,0.0,0.0,0.05,0.44,0.92,3.32,7.56,13.98,20.24,21.22,14.58,10.66,4.52,2.23,0.27,0.0,0.0,0.0,2,Volyn
2002,4.0,0.124,265.69,82.04,36.37,59.2,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.38,3.32,7.89,15.4,25.3,24.43,16.0,6.09,0.76,0.16,0.0,0.05,0.0,0.0,2,Volyn
2002,5.0,0.152,269.23,89.66,27.53,58.6,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11,2.07,6.53,17.79,29.65,29.54,11.64,2.23,0.27,0.0,0.05,0.0,0.0,0.0,2,Volyn
2002,6.0,0.17600000000000002,272.02,92.94,21.79,57.37,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.33,1.8,7.89,21.11,37.98,22.36,7.94,0.49,0.05,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,7.0,0.196,274.3,95.17,16.43,55.8,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.33,2.72,9.09,28.07,41.19,14.25,4.24,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,8.0,0.21100000000000002,275.88,96.02,14.49,55.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.22,2.99,8.54,34.55,38.41,11.97,2.99,0.27,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,9.0,0.22399999999999998,277.48,96.99,13.08,55.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.36,8.98,39.72,36.4,10.88,2.39,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,10.0,0.237,279.41,97.6,12.33,54.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.36,7.45,43.04,36.45,10.39,1.14,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,11.0,0.251,281.27,97.43,13.62,55.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.52,7.29,36.4,38.19,14.64,1.74,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,12.0,0.265,282.83,96.67,20.63,58.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.41,5.88,16.27,33.24,31.01,10.23,1.74,0.11,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,13.0,0.27699999999999997,283.82,95.44,26.95,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.41,4.41,11.21,23.67,29.27,21.38,6.58,1.8,0.16,0.0,0.0,0.0,0.0,2,Volyn
2002,14.0,0.29100000000000004,284.88,92.99,32.17,62.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.47,4.68,10.72,18.5,24.43,21.6,12.35,4.57,1.09,0.05,0.0,0.0,0.0,2,Volyn
2002,15.0,0.303,285.79,88.31,38.24,63.27,0.0,0.0,0.0,0.0,0.0,0.05,0.22,0.6,2.07,6.04,11.97,16.16,19.04,18.88,13.17,7.78,3.1,0.76,0.11,0.05,0.0,2,Volyn
2002,16.0,0.326,287.49,86.32,38.33,62.33,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.82,3.43,7.34,12.62,17.41,19.1,16.87,10.17,7.24,3.1,1.41,0.16,0.11,0.0,2,Volyn
2002,17.0,0.363,289.84,89.22,31.9,60.56,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.92,3.75,8.92,18.17,17.74,17.25,15.4,8.98,5.11,2.18,1.03,0.33,0.05,0.0,2,Volyn
2002,18.0,0.395,291.3,89.09,33.64,61.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,2.94,7.94,15.89,18.44,17.79,17.19,10.39,5.28,2.01,1.09,0.16,0.05,0.0,2,Volyn
2002,19.0,0.418,292.18,85.39,39.46,62.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.99,6.69,13.38,17.74,18.99,16.7,11.26,7.07,2.99,1.03,0.33,0.05,0.0,2,Volyn
2002,20.0,0.436,292.63,81.62,46.34,63.98,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.6,2.07,5.55,11.48,15.89,17.85,18.06,14.2,7.94,3.65,1.96,0.6,0.05,0.0,2,Volyn
2002,21.0,0.449,292.92,77.02,51.46,64.24,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.44,2.45,5.28,11.64,15.02,17.63,17.9,14.2,8.6,3.65,2.01,0.76,0.16,0.05,2,Volyn
2002,22.0,0.456,293.08,72.93,53.03,62.98,0.0,0.0,0.0,0.0,0.05,0.0,0.16,0.92,2.61,5.98,12.73,15.29,20.4,18.34,11.97,6.42,3.26,1.41,0.38,0.0,0.05,2,Volyn
2002,23.0,0.465,293.46,72.38,49.06,60.72,0.0,0.0,0.0,0.0,0.05,0.11,0.38,1.74,3.75,8.05,14.04,18.93,18.88,16.65,9.47,4.57,2.45,0.65,0.16,0.11,0.0,2,Volyn
2002,24.0,0.47100000000000003,294.05,71.37,42.13,56.75,0.0,0.0,0.0,0.05,0.05,0.54,1.31,2.88,8.65,12.24,18.39,19.7,15.23,10.17,6.31,2.77,1.09,0.49,0.11,0.0,0.0,2,Volyn
2002,25.0,0.47600000000000003,294.81,72.26,33.88,53.07,0.0,0.0,0.05,0.11,0.22,1.03,3.43,6.2,11.86,15.67,19.21,16.59,12.02,7.34,3.92,1.58,0.65,0.11,0.0,0.0,0.0,2,Volyn
2002,26.0,0.47200000000000003,295.44,70.46,27.51,48.98,0.0,0.05,0.11,0.44,0.76,3.26,5.82,10.99,15.13,16.1,17.3,13.76,8.11,5.33,1.8,0.76,0.27,0.0,0.0,0.0,0.0,2,Volyn
2002,27.0,0.462,296.01,67.17,22.75,44.96,0.0,0.22,0.27,1.14,2.5,6.42,9.63,13.98,14.91,17.36,13.49,9.9,6.2,2.5,1.03,0.33,0.11,0.0,0.0,0.0,0.0,2,Volyn
2002,28.0,0.446,296.13,60.71,23.37,42.04,0.22,0.49,0.92,2.56,5.22,8.43,13.11,13.11,14.69,13.87,10.39,8.92,4.08,2.12,1.14,0.33,0.38,0.0,0.0,0.0,0.0,2,Volyn
2002,29.0,0.436,296.6,57.13,20.39,38.76,0.33,0.82,2.67,4.95,7.83,10.5,13.93,13.6,12.84,10.94,8.92,6.31,3.37,1.63,0.71,0.54,0.05,0.05,0.0,0.0,0.0,2,Volyn
2002,30.0,0.43200000000000005,297.1,59.18,17.97,38.58,0.44,0.82,3.37,5.01,8.22,10.94,12.79,12.57,12.79,11.37,8.6,6.31,3.7,1.69,0.76,0.44,0.22,0.0,0.0,0.0,0.0,2,Volyn
2002,31.0,0.424,297.14,57.28,15.87,36.57,0.87,2.45,2.83,6.69,9.36,11.97,13.49,11.43,12.13,10.12,8.22,4.95,2.83,1.47,0.82,0.22,0.16,0.0,0.0,0.0,0.0,2,Volyn
2002,32.0,0.41,296.93,51.47,14.98,33.22,2.29,2.99,5.22,8.65,10.72,13.22,12.84,11.53,10.39,8.43,6.75,3.43,1.96,0.98,0.33,0.22,0.05,0.0,0.0,0.0,0.0,2,Volyn
2002,33.0,0.39899999999999997,296.83,48.61,11.51,30.06,3.05,4.41,6.64,9.74,13.49,13.55,14.64,10.55,8.87,6.8,3.75,2.61,1.03,0.54,0.22,0.05,0.0,0.05,0.0,0.0,0.0,2,Volyn
2002,34.0,0.385,296.42,45.62,8.68,27.15,4.73,4.95,7.83,12.24,16.0,15.83,11.75,9.3,7.45,4.79,2.67,1.41,0.6,0.33,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,35.0,0.35600000000000004,294.95,38.14,14.86,26.5,5.6,6.86,9.41,12.3,13.66,13.0,11.7,8.87,8.0,5.82,2.34,1.58,0.49,0.22,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,36.0,0.32799999999999996,293.23,33.67,21.71,27.69,4.24,6.91,8.65,11.92,12.68,12.35,11.92,11.32,9.58,5.33,2.94,1.14,0.71,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,37.0,0.305,290.54,31.64,36.18,33.91,1.25,2.5,4.24,8.49,9.74,12.57,14.04,13.55,12.4,10.07,4.95,4.03,1.25,0.54,0.33,0.05,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,38.0,0.284,287.59,30.44,56.77,43.6,0.22,0.16,0.92,2.99,4.52,8.71,9.36,12.89,14.2,13.76,11.37,8.81,6.47,2.77,1.85,0.82,0.16,0.0,0.0,0.0,0.0,2,Volyn
2002,39.0,0.27,285.49,32.84,66.26,49.55,0.05,0.05,0.38,0.92,2.07,4.79,7.73,10.28,12.02,12.51,13.49,10.83,10.61,6.91,4.19,2.23,0.76,0.05,0.11,0.0,0.0,2,Volyn
2002,40.0,0.255,283.87,34.86,66.0,50.43,0.0,0.0,0.16,0.49,1.2,3.92,6.58,10.39,12.46,15.61,12.3,12.13,10.61,7.24,3.81,2.12,0.76,0.16,0.05,0.0,0.0,2,Volyn
2002,41.0,0.23800000000000002,282.06,36.88,65.32,51.1,0.0,0.0,0.0,0.27,0.71,2.56,5.11,9.79,13.71,16.27,14.58,12.08,10.72,8.05,3.92,1.41,0.76,0.05,0.0,0.0,0.0,2,Volyn
2002,42.0,0.217,280.03,38.19,63.83,51.01,0.0,0.0,0.0,0.05,0.98,1.47,4.73,9.52,14.64,17.3,15.56,13.55,10.77,5.77,3.97,1.2,0.44,0.05,0.0,0.0,0.0,2,Volyn
2002,43.0,0.198,278.19,40.24,58.66,49.45,0.0,0.0,0.0,0.05,0.65,2.29,5.22,10.83,16.65,18.28,16.05,12.57,9.14,4.73,2.12,1.14,0.27,0.0,0.0,0.0,0.0,2,Volyn
2002,44.0,0.17800000000000002,276.48,42.03,50.37,46.2,0.0,0.0,0.0,0.22,1.74,3.75,9.41,14.31,18.61,16.59,14.15,10.07,6.15,3.1,1.31,0.6,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,45.0,0.16,274.74,43.83,43.1,43.47,0.0,0.0,0.0,0.49,2.29,6.47,11.86,18.77,17.95,16.38,11.92,6.8,3.75,2.12,0.98,0.22,0.0,0.0,0.0,0.0,0.0,2,Volyn
2002,46.0,0.145,272.8,46.69,41.04,43.87,0.0,0.0,0.05,0.49,2.39,6.42,13.55,17.41,18.66,14.2,9.47,7.83,4.41,2.99,1.41,0.54,0.16,0.0,0.0,0.0,0.0,2,Volyn
2002,47.0,0.133,270.4,49.65,44.62,47.14,0.0,0.0,0.0,0.27,1.31,4.9,9.68,14.69,17.85,15.89,10.66,7.89,6.15,5.17,3.16,1.36,0.71,0.33,0.0,0.0,0.0,2,Volyn
2002,48.0,0.12,267.67,48.92,50.99,49.95,0.0,0.0,0.0,0.0,0.44,2.77,7.29,12.46,17.95,16.16,13.0,8.76,6.31,4.95,4.52,3.32,1.41,0.54,0.11,0.0,0.0,2,Volyn
2002,49.0,0.107,264.38,46.15,58.18,52.17,0.0,0.0,0.0,0.0,0.0,0.92,4.57,11.04,15.83,17.68,13.55,11.15,8.05,6.31,4.68,3.7,1.85,0.33,0.27,0.05,0.0,2,Volyn
2002,50.0,0.09699999999999999,261.65,43.42,63.19,53.3,0.0,0.0,0.0,0.0,0.05,0.27,2.94,10.39,17.46,16.81,12.57,11.21,9.03,6.69,4.84,3.97,2.56,0.76,0.27,0.16,0.0,2,Volyn
2002,51.0,0.091,259.83,44.65,66.45,55.55,0.0,0.0,0.0,0.0,0.05,0.11,0.87,6.37,15.07,18.44,15.23,11.86,9.47,7.4,5.44,4.35,2.88,1.52,0.71,0.22,0.0,2,Volyn
2002,52.0,0.08800000000000001,258.97,47.26,67.93,57.59,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.21,12.62,17.03,16.7,13.49,10.66,7.83,5.98,5.06,3.75,2.23,0.65,0.49,0.0,2,Volyn
2003,1.0,0.08900000000000001,259.12,52.63,63.78,58.21,0.0,0.0,0.0,0.0,0.0,0.0,0.71,4.13,11.37,16.76,16.21,12.3,10.77,6.8,5.44,6.2,5.06,3.05,0.87,0.27,0.05,2,Volyn
2003,2.0,0.087,258.78,54.86,65.26,60.06,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.94,8.49,13.44,16.05,14.25,11.92,8.81,6.37,6.42,5.17,3.26,1.58,0.38,0.16,2,Volyn
2003,3.0,0.085,258.89,53.16,66.7,59.93,0.0,0.0,0.0,0.0,0.0,0.0,0.65,3.48,8.11,11.32,15.56,17.25,12.79,8.65,7.4,5.71,4.3,3.1,1.09,0.49,0.11,2,Volyn
2003,4.0,0.081,258.95,46.36,68.7,57.53,0.0,0.0,0.0,0.0,0.0,0.05,1.14,3.92,8.71,13.33,17.52,17.63,13.98,8.92,5.71,4.24,2.56,1.58,0.44,0.22,0.05,2,Volyn
2003,5.0,0.077,259.27,37.5,71.67,54.59,0.0,0.0,0.0,0.0,0.0,0.05,1.03,5.33,10.01,16.92,20.24,18.12,14.15,7.78,3.26,2.29,0.54,0.27,0.0,0.0,0.0,2,Volyn
2003,6.0,0.073,259.74,30.34,74.05,52.19,0.0,0.0,0.0,0.0,0.0,0.05,0.76,6.2,12.79,21.27,22.47,17.46,12.84,4.35,1.41,0.38,0.0,0.0,0.0,0.0,0.0,2,Volyn
2003,7.0,0.071,260.87,25.91,74.16,50.03,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.69,19.31,25.84,21.71,15.89,7.24,1.85,0.54,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
2003,8.0,0.071,262.51,24.13,74.73,49.43,0.0,0.0,0.0,0.0,0.0,0.05,0.92,6.8,21.27,26.28,21.93,15.67,5.5,1.31,0.27,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
2003,9.0,0.081,265.39,27.1,71.78,49.44,0.0,0.0,0.0,0.0,0.0,0.05,0.98,6.53,20.08,26.77,23.61,15.34,5.82,0.76,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2,Volyn
2003,10.0,0.098,268.08,31.77,70.04,50.91,0.0,0.0,0.0,0.0,0.0,0.0,0.65,4.46,16.27,24.76,25.52,17.03,9.25,1.96,0.05,0.05,0.0,0.0,0.0,0.0,0.0,2,Volyn
2003,11.0,0.126,271.25,39.59,67.22,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.12,9.96,20.89,26.82,20.13,14.47,4.52,0.82,0.11,0.0,0.0,0.0,0.0,0.0,2,Volyn
2003,12.0,0.156,274.42,46.12,67.46,56.79,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.65,4.13,13.49,23.72,24.54,19.75,9.19,3.7,0.6,0.16,0.0,0.0,0.0,0.0,2,Volyn
2003,13.0,0.179,277.11,47.97,69.92,58.94,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.54,2.61,8.87,19.8,25.52,20.46,13.66,5.77,2.18,0.33,0.16,0.0,0.0,0.0,2,Volyn
2003,14.0,0.207,280.66,50.73,65.36,58.04,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.74,4.57,10.07,20.24,23.45,18.61,11.81,5.82,2.67,0.65,0.11,0.05,0.0,0.0,2,Volyn
2003,15.0,0.237,284.15,53.7,54.09,53.89,0.0,0.0,0.0,0.0,0.05,0.27,1.85,4.73,11.59,17.41,21.87,17.14,11.7,7.29,3.7,1.41,0.65,0.22,0.11,0.0,0.0,2,Volyn
2003,16.0,0.266,287.12,55.18,42.37,48.78,0.0,0.0,0.05,0.0,0.38,1.58,5.93,11.97,18.23,20.13,16.43,10.77,7.18,3.92,2.18,0.87,0.22,0.11,0.05,0.0,0.0,2,Volyn
2003,17.0,0.301,289.55,57.89,35.4,46.65,0.0,0.0,0.05,0.0,0.65,3.97,7.34,14.31,19.8,18.28,14.85,10.34,5.88,2.56,1.52,0.38,0.0,0.05,0.0,0.0,0.0,2,Volyn
2003,18.0,0.342,291.48,63.24,31.54,47.39,0.0,0.0,0.0,0.11,1.14,2.83,6.96,13.93,17.68,18.12,16.1,11.21,6.69,3.21,1.41,0.38,0.16,0.05,0.0,0.0,0.0,2,Volyn
2003,19.0,0.38299999999999995,293.29,69.18,25.9,47.54,0.0,0.0,0.0,0.22,0.82,3.7,8.16,13.55,15.02,17.85,16.38,10.61,7.51,4.13,1.31,0.54,0.11,0.11,0.0,0.0,0.0,2,Volyn
2003,20.0,0.413,294.39,71.3,25.28,48.29,0.0,0.0,0.0,0.27,0.82,3.81,7.29,12.24,15.07,17.74,15.67,11.48,8.16,4.3,2.01,0.65,0.44,0.0,0.05,0.0,0.0,2,Volyn
2003,21.0,0.44,295.0,73.27,26.53,49.9,0.0,0.0,0.11,0.27,0.65,2.83,6.69,9.36,14.25,16.87,16.65,12.19,10.28,5.6,2.77,0.76,0.6,0.05,0.0,0.05,0.0,2,Volyn
2003,22.0,0.461,295.63,76.45,23.85,50.15,0.0,0.0,0.16,0.16,0.44,2.5,4.95,11.43,14.31,16.05,16.0,14.47,9.58,6.26,2.45,0.92,0.22,0.11,0.0,0.0,0.0,2,Volyn
2003,23.0,0.475,295.91,78.43,21.74,50.08,0.0,0.0,0.11,0.16,0.65,2.01,6.09,10.12,14.58,16.92,16.21,13.66,9.9,5.5,2.72,0.92,0.38,0.05,0.0,0.0,0.0,2,Volyn
2003,24.0,0.47700000000000004,295.73,74.63,22.78,48.7,0.0,0.0,0.11,0.49,1.31,3.7,7.13,11.86,14.69,15.61,15.07,12.4,8.05,5.01,3.16,0.92,0.38,0.11,0.0,0.0,0.0,2,Volyn
2003,25.0,0.469,295.3,67.96,28.32,48.14,0.0,0.11,0.11,1.14,2.29,4.3,7.45,11.75,14.15,13.66,14.8,12.19,8.49,4.68,2.77,1.47,0.49,0.16,0.0,0.0,0.0,2,Volyn
2003,26.0,0.45399999999999996,294.67,60.31,36.45,48.38,0.0,0.16,0.54,1.14,2.29,4.52,7.34,10.55,12.51,14.91,14.85,11.53,9.47,5.06,2.94,1.47,0.65,0.05,0.0,0.0,0.0,2,Volyn
2003,27.0,0.44799999999999995,294.83,59.26,36.54,47.9,0.0,0.11,0.44,1.41,2.01,4.68,7.02,10.66,13.93,15.56,14.69,12.19,9.14,3.86,2.56,0.87,0.76,0.11,0.0,0.0,0.0,2,Volyn
2003,28.0,0.444,295.2,59.69,34.99,47.34,0.05,0.27,0.6,1.25,2.34,5.11,7.07,9.74,15.34,15.29,14.74,12.95,7.62,3.97,1.85,1.14,0.49,0.16,0.0,0.0,0.0,2,Volyn
2003,29.0,0.441,295.43,60.27,35.94,48.1,0.05,0.33,0.71,1.14,2.01,5.6,5.6,9.9,13.6,16.87,13.71,12.46,8.81,4.73,2.56,0.98,0.71,0.22,0.0,0.0,0.0,2,Volyn
2003,30.0,0.433,295.54,59.99,38.97,49.48,0.16,0.22,0.44,1.03,2.34,4.03,5.17,8.87,13.17,15.56,13.6,14.31,9.47,6.69,2.72,1.36,0.49,0.33,0.05,0.0,0.0,2,Volyn
2003,31.0,0.428,295.62,59.82,35.92,47.87,0.27,0.38,0.92,1.41,3.1,4.68,6.42,9.79,13.22,15.18,13.28,12.73,8.16,5.82,2.12,1.69,0.44,0.22,0.11,0.05,0.0,2,Volyn
2003,32.0,0.419,295.31,56.44,36.13,46.29,0.38,0.92,1.25,2.18,3.97,5.66,6.75,11.48,12.02,13.93,13.38,9.68,8.87,4.46,2.61,1.41,0.54,0.27,0.11,0.11,0.0,2,Volyn
2003,33.0,0.401,294.55,49.76,41.29,45.53,1.03,1.03,1.96,2.5,4.79,5.06,7.83,10.17,10.61,14.04,12.46,9.85,8.32,5.66,2.72,1.31,0.38,0.27,0.0,0.0,0.0,2,Volyn
2003,34.0,0.382,293.33,44.07,49.6,46.83,0.98,0.6,1.8,2.94,4.08,5.17,7.62,9.36,10.12,11.48,12.4,11.26,9.85,6.53,3.05,1.8,0.65,0.22,0.11,0.0,0.0,2,Volyn
2003,35.0,0.371,292.56,46.07,46.99,46.53,1.09,0.92,1.63,2.94,4.57,5.6,7.78,9.19,11.53,9.63,11.15,11.92,8.27,6.96,3.92,1.85,0.76,0.27,0.0,0.0,0.0,2,Volyn
2003,36.0,0.361,291.84,49.91,39.7,44.8,0.98,1.09,1.96,3.16,5.22,7.62,8.27,10.12,11.1,10.23,11.04,10.17,7.62,5.44,3.65,1.8,0.27,0.16,0.11,0.0,0.0,2,Volyn
2003,37.0,0.349,290.75,52.6,34.63,43.62,0.33,1.03,1.85,3.48,6.53,7.89,9.25,10.77,11.15,12.08,11.15,7.67,7.24,5.22,2.77,1.2,0.22,0.05,0.11,0.0,0.0,2,Volyn
2003,38.0,0.32899999999999996,289.32,51.48,36.66,44.07,0.05,1.03,1.96,3.21,5.5,7.62,9.9,10.28,11.86,11.75,11.53,8.87,7.18,5.11,2.5,1.03,0.38,0.16,0.0,0.05,0.0,2,Volyn
2003,39.0,0.307,287.42,50.1,42.47,46.28,0.05,0.49,1.47,1.8,4.52,6.09,8.49,11.32,12.73,10.66,12.84,11.75,7.67,5.28,2.77,1.36,0.33,0.22,0.11,0.05,0.0,2,Volyn
2003,40.0,0.287,285.1,49.18,50.8,49.99,0.0,0.0,0.16,0.87,1.69,4.03,6.47,9.63,13.55,12.46,14.25,12.79,12.08,6.09,3.7,1.36,0.65,0.16,0.0,0.05,0.0,2,Volyn
2003,41.0,0.267,282.51,50.31,59.69,55.0,0.0,0.0,0.0,0.0,0.16,1.09,2.77,5.39,9.3,13.82,16.59,16.1,15.18,11.75,5.39,1.74,0.54,0.11,0.05,0.0,0.0,2,Volyn
2003,42.0,0.249,280.14,53.41,62.48,57.95,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.29,5.88,11.97,17.03,20.46,17.85,13.76,7.13,2.39,0.49,0.16,0.0,0.0,0.0,2,Volyn
2003,43.0,0.228,278.16,55.48,58.77,57.12,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.85,5.77,12.95,20.08,22.42,18.77,11.97,4.46,1.41,0.16,0.05,0.0,0.0,0.0,2,Volyn
2003,44.0,0.207,276.54,57.74,49.88,53.81,0.0,0.0,0.0,0.0,0.0,0.05,0.82,3.65,11.64,16.92,24.48,17.85,13.55,7.34,2.88,0.6,0.22,0.0,0.0,0.0,0.0,2,Volyn
2003,45.0,0.18100000000000002,275.07,56.33,41.0,48.67,0.0,0.0,0.0,0.0,0.0,0.33,3.37,10.12,18.88,25.24,20.89,13.11,5.55,2.12,0.38,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
2003,46.0,0.157,273.3,54.21,38.13,46.17,0.0,0.0,0.0,0.0,0.0,0.44,4.13,14.85,25.03,28.56,15.45,7.78,2.88,0.76,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2,Volyn
