year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2012,25.0,0.519,294.78,84.66,15.45,50.06,0.0,0.09,0.0,0.26,0.26,0.95,2.33,6.29,14.21,26.01,23.6,13.87,7.49,3.27,0.95,0.43,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,26.0,0.525,295.26,85.21,12.65,48.93,0.0,0.09,0.17,0.09,0.52,1.72,3.36,7.24,14.81,26.18,22.83,14.3,5.68,1.64,1.03,0.17,0.09,0.09,0.0,0.0,0.0,8,Iv-Frankivsk
2012,27.0,0.518,295.52,80.86,13.84,47.35,0.17,0.0,0.0,0.52,0.95,3.36,3.97,8.45,20.17,23.19,20.09,11.98,4.48,1.81,0.52,0.17,0.17,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,28.0,0.513,295.7,80.43,13.78,47.11,0.26,0.17,0.26,0.78,1.64,3.1,4.05,9.83,18.79,22.33,19.48,10.69,5.0,2.16,0.95,0.34,0.09,0.09,0.0,0.0,0.0,8,Iv-Frankivsk
2012,29.0,0.502,295.51,77.26,17.32,47.29,0.43,0.43,0.17,0.86,1.98,2.41,4.83,9.4,17.16,21.12,19.31,11.9,5.26,2.76,1.38,0.34,0.17,0.09,0.0,0.0,0.0,8,Iv-Frankivsk
2012,30.0,0.496,295.43,76.22,19.7,47.96,0.34,0.43,0.34,0.6,1.47,2.16,4.83,9.83,15.17,20.52,20.95,12.07,6.29,2.76,1.81,0.26,0.17,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,31.0,0.491,295.15,74.85,21.18,48.02,0.6,0.43,0.26,0.69,1.21,2.84,4.22,10.26,14.05,21.38,19.4,12.59,6.21,3.53,1.55,0.69,0.09,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,32.0,0.488,294.82,75.07,22.74,48.9,0.34,0.69,0.34,0.69,0.95,2.76,4.57,8.02,13.62,18.62,19.91,15.17,8.28,3.45,2.07,0.52,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,33.0,0.494,294.46,79.45,22.8,51.13,0.34,0.86,0.17,0.69,1.29,2.41,2.93,6.29,9.05,17.5,17.41,18.53,13.28,6.38,2.33,0.43,0.09,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,34.0,0.496,293.75,83.16,26.82,54.99,0.34,0.26,0.34,0.6,1.55,1.64,2.33,4.31,5.6,9.83,15.09,19.66,19.91,11.72,4.91,1.81,0.09,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,35.0,0.49200000000000005,293.04,86.67,27.33,57.0,0.17,0.09,0.26,0.52,0.78,1.47,2.76,2.41,4.66,7.33,14.05,21.9,19.83,14.66,6.9,1.81,0.43,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,36.0,0.488,292.77,90.36,19.4,54.88,0.0,0.26,0.09,0.26,0.78,0.86,2.07,2.84,5.43,10.0,20.43,26.98,18.53,9.14,1.81,0.52,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,37.0,0.478,292.33,91.82,13.0,52.41,0.0,0.0,0.17,0.69,0.78,0.34,1.72,3.71,7.16,13.79,30.95,25.78,12.67,1.72,0.52,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,38.0,0.46299999999999997,291.61,91.46,7.53,49.49,0.0,0.0,0.17,0.86,0.95,1.29,2.76,4.66,9.66,19.31,38.45,17.24,4.4,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,39.0,0.44299999999999995,290.7,90.61,4.47,47.54,0.0,0.0,0.0,0.69,1.47,1.47,4.05,4.74,13.19,29.91,33.28,9.4,1.55,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,40.0,0.42200000000000004,289.64,89.22,2.72,45.97,0.0,0.0,0.0,0.09,1.55,2.07,3.88,6.55,20.6,35.34,24.83,3.88,0.78,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,41.0,0.40399999999999997,288.43,90.75,1.12,45.94,0.0,0.0,0.0,0.0,0.26,2.41,3.28,7.24,19.74,35.43,30.17,0.95,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,42.0,0.379,286.66,90.61,2.55,46.58,0.0,0.0,0.0,0.0,0.0,1.03,3.1,6.81,22.41,33.19,28.97,4.05,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,43.0,0.349,284.43,90.06,7.16,48.61,0.0,0.0,0.0,0.0,0.0,0.52,1.47,5.86,16.81,30.86,32.5,10.43,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,44.0,0.314,282.13,88.41,10.34,49.38,0.0,0.0,0.0,0.0,0.09,0.26,1.21,5.86,17.24,26.55,28.36,17.24,3.02,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,45.0,0.281,279.96,86.76,12.94,49.85,0.0,0.0,0.0,0.0,0.0,0.34,0.86,5.6,16.55,26.9,27.16,16.81,5.34,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,46.0,0.247,277.6,82.23,17.36,49.8,0.0,0.0,0.0,0.0,0.0,0.17,0.78,5.17,18.36,29.66,25.17,12.33,5.69,2.33,0.34,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,47.0,0.204,273.97,71.78,27.15,49.47,0.0,0.0,0.0,0.0,0.0,0.09,1.21,5.6,20.34,30.17,23.1,11.29,5.09,2.59,0.34,0.17,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,48.0,0.162,269.76,58.51,39.43,48.97,0.0,0.0,0.0,0.0,0.0,0.09,1.64,7.41,22.33,29.05,20.09,10.43,6.29,2.16,0.43,0.09,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,49.0,0.131,266.0,47.11,48.61,47.86,0.0,0.0,0.0,0.0,0.0,0.17,3.28,12.84,25.0,23.02,16.29,10.52,5.34,2.76,0.69,0.0,0.09,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,50.0,0.11,263.11,41.16,52.0,46.58,0.0,0.0,0.0,0.0,0.0,1.03,8.19,15.26,23.36,19.74,13.71,9.05,6.03,3.28,0.17,0.17,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,51.0,0.095,260.39,38.41,55.72,47.07,0.0,0.0,0.0,0.0,0.0,1.47,7.41,17.16,19.74,18.36,12.76,11.55,8.88,2.33,0.17,0.17,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2012,52.0,0.083,258.07,33.97,60.5,47.23,0.0,0.0,0.0,0.0,0.17,2.41,7.93,16.21,18.62,15.6,12.33,13.28,11.98,1.21,0.26,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,1.0,0.073,256.55,28.25,64.8,46.52,0.0,0.0,0.0,0.0,0.78,4.48,9.14,17.07,14.22,14.83,11.9,18.19,8.88,0.43,0.09,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,2.0,0.069,255.59,26.12,66.78,46.45,0.0,0.0,0.0,0.0,2.16,6.38,11.81,13.28,13.53,9.91,9.83,20.6,11.81,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,3.0,0.065,254.61,24.54,70.53,47.53,0.0,0.0,0.0,0.17,2.41,6.72,10.34,12.16,12.33,8.79,9.4,16.64,16.81,4.14,0.09,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,4.0,0.06,253.56,19.96,76.71,48.33,0.0,0.0,0.0,0.17,1.55,5.0,9.22,10.6,12.33,10.86,12.16,19.66,16.64,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,5.0,0.055999999999999994,253.68,15.75,81.24,48.49,0.0,0.0,0.0,0.17,1.21,3.28,7.24,11.12,12.24,10.43,18.45,26.9,8.79,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,6.0,0.057,255.7,14.18,80.91,47.55,0.0,0.0,0.0,0.09,0.6,3.28,7.33,10.52,14.74,13.02,24.05,24.74,1.55,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,7.0,0.059000000000000004,258.37,13.71,78.41,46.06,0.0,0.0,0.0,0.09,0.43,2.16,8.36,12.93,18.71,17.59,25.95,13.19,0.52,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,8.0,0.062,260.61,14.46,77.47,45.97,0.0,0.0,0.0,0.0,0.17,2.24,6.55,15.17,20.17,19.4,24.14,10.6,1.21,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,9.0,0.069,262.47,15.92,78.51,47.22,0.0,0.0,0.0,0.0,0.09,0.78,6.38,13.97,18.19,18.71,25.0,13.02,2.41,1.12,0.34,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,10.0,0.076,264.21,16.98,78.3,47.64,0.0,0.0,0.0,0.0,0.09,1.64,7.41,13.62,16.12,16.55,21.72,17.41,2.5,2.33,0.52,0.09,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,11.0,0.086,265.71,18.14,79.56,48.85,0.0,0.0,0.0,0.0,0.17,0.95,6.81,11.72,14.22,16.9,19.48,22.93,3.79,1.9,1.03,0.0,0.09,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,12.0,0.10099999999999999,266.84,20.29,84.72,52.51,0.0,0.0,0.0,0.0,0.0,0.26,1.55,6.55,9.4,15.34,22.93,31.03,8.88,2.41,1.47,0.09,0.09,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,13.0,0.12300000000000001,269.35,23.16,86.68,54.92,0.0,0.0,0.0,0.0,0.0,0.17,0.69,2.41,6.9,12.16,20.0,36.64,16.72,3.19,0.95,0.17,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,14.0,0.154,273.33,27.34,82.52,54.93,0.0,0.0,0.0,0.0,0.09,0.0,0.78,2.84,8.71,13.62,17.24,26.81,24.91,4.22,0.78,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,15.0,0.20199999999999999,278.63,38.59,69.67,54.13,0.0,0.0,0.0,0.0,0.0,0.17,1.29,5.34,12.33,19.05,15.09,13.36,18.28,11.64,3.28,0.17,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,16.0,0.268,283.95,55.14,50.19,52.66,0.0,0.0,0.0,0.0,0.0,0.09,2.5,8.71,16.98,19.05,13.88,13.19,8.02,9.4,5.26,2.59,0.34,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,17.0,0.32799999999999996,287.57,65.54,36.82,51.18,0.0,0.0,0.0,0.0,0.09,0.34,1.9,9.31,19.48,21.03,18.45,9.91,8.36,5.86,2.5,1.55,0.95,0.17,0.09,0.0,0.0,8,Iv-Frankivsk
2013,18.0,0.381,289.8,73.57,29.65,51.61,0.0,0.0,0.0,0.0,0.17,0.6,2.41,6.98,16.9,21.9,18.71,12.24,9.14,5.17,3.53,1.64,0.34,0.17,0.09,0.0,0.0,8,Iv-Frankivsk
2013,19.0,0.419,290.93,76.29,27.82,52.05,0.0,0.0,0.0,0.17,0.52,0.69,3.1,5.69,15.95,18.45,21.21,12.41,9.74,5.43,3.88,1.72,0.86,0.17,0.0,0.0,0.0,8,Iv-Frankivsk
2013,20.0,0.449,291.54,77.98,29.39,53.69,0.0,0.0,0.09,0.26,0.34,0.6,2.07,4.48,10.69,16.72,21.72,17.59,12.16,7.93,2.84,1.9,0.52,0.09,0.0,0.0,0.0,8,Iv-Frankivsk
2013,21.0,0.475,292.3,80.04,30.68,55.36,0.0,0.0,0.0,0.0,0.34,0.34,0.95,3.19,6.29,15.43,23.02,21.12,14.74,9.22,3.19,1.64,0.43,0.09,0.0,0.0,0.0,8,Iv-Frankivsk
2013,22.0,0.491,292.86,80.34,30.21,55.27,0.0,0.0,0.0,0.09,0.09,0.34,1.21,2.5,7.93,16.38,21.64,20.52,14.31,9.4,3.71,1.21,0.52,0.17,0.0,0.0,0.0,8,Iv-Frankivsk
2013,23.0,0.5,293.07,81.63,30.89,56.26,0.0,0.0,0.0,0.09,0.0,0.26,1.38,3.28,7.16,13.71,19.4,20.0,16.38,10.09,6.12,1.64,0.26,0.26,0.0,0.0,0.0,8,Iv-Frankivsk
2013,24.0,0.505,293.29,82.52,29.9,56.21,0.0,0.0,0.0,0.09,0.09,0.52,0.78,3.71,7.84,14.05,18.1,20.0,15.0,10.43,6.21,2.16,0.78,0.26,0.0,0.0,0.0,8,Iv-Frankivsk
2013,25.0,0.512,293.85,83.7,24.86,54.28,0.0,0.0,0.0,0.26,0.34,0.78,1.38,5.09,8.97,17.59,19.57,19.31,10.86,8.02,5.34,1.81,0.43,0.26,0.0,0.0,0.0,8,Iv-Frankivsk
2013,26.0,0.516,294.36,83.41,21.78,52.59,0.0,0.0,0.0,0.52,0.26,1.21,1.55,5.17,11.9,20.95,21.64,15.17,8.97,6.55,3.62,1.81,0.52,0.17,0.0,0.0,0.0,8,Iv-Frankivsk
2013,27.0,0.512,294.35,80.42,26.76,53.59,0.0,0.17,0.17,0.17,0.43,1.21,1.72,5.09,10.86,18.62,21.47,14.4,10.26,6.21,4.57,3.02,0.95,0.6,0.09,0.0,0.0,8,Iv-Frankivsk
2013,28.0,0.508,294.2,79.8,31.62,55.71,0.09,0.09,0.09,0.43,0.34,1.03,1.81,3.97,8.71,17.33,18.45,15.52,10.34,7.24,6.72,3.62,3.19,0.43,0.43,0.17,0.0,8,Iv-Frankivsk
2013,29.0,0.513,294.53,83.37,29.43,56.4,0.09,0.0,0.09,0.09,0.69,1.21,1.38,2.84,8.28,15.69,19.83,15.43,10.52,7.84,7.67,4.31,2.41,1.47,0.09,0.09,0.0,8,Iv-Frankivsk
2013,30.0,0.515,294.9,84.81,26.73,55.77,0.09,0.0,0.09,0.17,0.86,1.21,1.03,3.71,8.28,15.43,20.09,17.59,9.22,7.84,6.72,4.91,1.98,0.69,0.09,0.0,0.0,8,Iv-Frankivsk
2013,31.0,0.501,294.78,79.85,26.88,53.36,0.09,0.09,0.17,0.78,0.78,1.72,3.19,5.17,12.76,15.6,19.74,12.41,8.79,5.86,6.47,3.62,2.07,0.43,0.17,0.09,0.0,8,Iv-Frankivsk
2013,32.0,0.489,294.43,75.47,29.0,52.23,0.09,0.0,0.78,1.47,0.69,2.59,3.79,7.24,10.78,17.07,18.28,12.84,6.29,5.0,5.69,3.79,2.33,0.95,0.34,0.0,0.0,8,Iv-Frankivsk
2013,33.0,0.479,293.8,72.03,32.31,52.17,0.17,0.43,0.78,1.29,1.81,2.67,3.88,6.38,9.57,14.91,20.34,12.24,7.41,5.52,4.57,4.31,2.24,0.86,0.52,0.09,0.0,8,Iv-Frankivsk
2013,34.0,0.461,292.76,66.67,40.28,53.47,0.17,0.09,0.52,0.69,2.41,2.93,3.71,5.17,6.72,15.0,18.71,15.26,9.57,6.72,3.97,3.97,2.67,1.29,0.43,0.0,0.0,8,Iv-Frankivsk
2013,35.0,0.43200000000000005,290.71,58.92,56.4,57.66,0.0,0.0,0.17,0.09,0.52,1.47,2.67,4.4,5.34,11.03,15.34,18.1,14.74,10.6,5.17,5.6,2.41,1.29,0.95,0.09,0.0,8,Iv-Frankivsk
2013,36.0,0.40299999999999997,288.73,54.41,62.26,58.33,0.0,0.0,0.0,0.09,0.17,0.52,1.64,2.59,4.83,10.43,16.38,20.26,18.02,11.72,6.81,3.88,1.81,0.52,0.26,0.09,0.0,8,Iv-Frankivsk
2013,37.0,0.385,287.05,55.36,61.53,58.44,0.0,0.0,0.0,0.0,0.26,0.52,0.34,2.07,4.91,8.45,16.98,22.33,20.52,14.91,5.26,2.24,1.03,0.17,0.0,0.0,0.0,8,Iv-Frankivsk
2013,38.0,0.376,285.9,57.36,59.37,58.36,0.0,0.0,0.0,0.0,0.0,0.09,0.78,1.72,3.36,8.97,17.76,23.88,21.9,14.4,4.57,2.07,0.52,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,39.0,0.36,285.21,56.78,52.25,54.52,0.0,0.0,0.0,0.0,0.0,0.52,1.64,3.79,7.16,15.78,20.95,23.71,16.21,7.16,2.41,0.43,0.17,0.09,0.0,0.0,0.0,8,Iv-Frankivsk
2013,40.0,0.34299999999999997,284.5,54.27,46.99,50.63,0.0,0.0,0.0,0.0,0.17,0.86,2.93,6.12,15.34,20.26,23.79,16.98,9.31,3.1,0.95,0.0,0.09,0.09,0.0,0.0,0.0,8,Iv-Frankivsk
2013,41.0,0.32299999999999995,283.98,53.82,35.61,44.72,0.0,0.0,0.0,0.34,0.78,3.88,6.55,17.33,21.12,23.79,15.86,6.64,2.84,0.78,0.09,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,42.0,0.309,283.69,59.53,23.87,41.7,0.0,0.0,0.0,0.26,1.9,5.26,10.78,23.71,23.79,20.17,9.91,2.93,0.95,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,43.0,0.287,283.25,63.0,15.2,39.1,0.0,0.0,0.0,0.69,1.98,5.6,17.67,28.79,26.98,12.67,4.05,1.29,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,44.0,0.261,282.23,65.25,10.17,37.71,0.0,0.0,0.17,0.52,2.59,7.5,22.93,32.33,20.78,8.28,4.31,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,45.0,0.248,281.16,72.35,7.34,39.85,0.0,0.0,0.0,0.34,1.47,6.12,16.38,28.19,23.45,12.24,10.86,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,46.0,0.233,279.55,76.29,8.57,42.43,0.0,0.0,0.0,0.0,0.95,4.48,13.62,21.03,21.38,15.26,19.05,4.05,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,47.0,0.22,277.98,80.4,9.8,45.1,0.0,0.0,0.0,0.0,0.34,3.36,9.57,16.47,18.02,15.26,25.69,10.09,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,48.0,0.21100000000000002,276.65,83.06,10.53,46.79,0.0,0.0,0.0,0.0,0.34,1.9,6.72,14.57,15.52,17.41,26.72,15.0,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,49.0,0.204,275.54,85.13,9.89,47.51,0.0,0.0,0.0,0.0,0.26,1.64,6.47,13.1,14.4,15.0,29.4,18.02,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,50.0,0.19899999999999998,274.6,88.91,6.87,47.89,0.0,0.0,0.0,0.0,0.0,1.9,4.57,11.21,14.14,14.48,38.1,14.66,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,51.0,0.19,273.5,91.74,6.37,49.06,0.0,0.0,0.0,0.0,0.0,1.29,2.5,8.79,12.33,15.95,40.52,16.9,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2013,52.0,0.17800000000000002,272.06,90.9,9.89,50.4,0.0,0.0,0.0,0.0,0.0,0.86,2.59,6.9,11.98,15.52,32.59,21.03,7.93,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,1.0,0.161,269.95,86.04,15.97,51.01,0.0,0.0,0.0,0.0,0.34,0.86,3.71,8.62,13.19,14.22,24.05,15.6,13.45,5.09,0.78,0.09,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,2.0,0.141,267.11,77.77,25.66,51.71,0.0,0.0,0.0,0.17,0.34,1.55,5.52,10.69,13.36,11.55,16.21,13.97,12.5,7.84,4.31,1.47,0.43,0.09,0.0,0.0,0.0,8,Iv-Frankivsk
2014,3.0,0.124,263.78,67.58,37.67,52.63,0.0,0.0,0.0,0.17,0.95,4.57,8.36,11.12,9.83,9.22,10.95,10.6,10.0,8.45,8.45,4.48,2.24,0.43,0.17,0.0,0.0,8,Iv-Frankivsk
2014,4.0,0.11699999999999999,262.44,59.97,43.47,51.72,0.0,0.0,0.0,0.6,2.41,4.66,8.36,9.14,10.78,9.57,11.72,9.74,8.36,9.66,9.22,5.17,0.52,0.09,0.0,0.0,0.0,8,Iv-Frankivsk
2014,5.0,0.11800000000000001,263.01,55.29,45.44,50.36,0.0,0.0,0.0,0.52,2.5,4.31,9.31,8.36,11.55,11.21,15.26,8.71,8.88,9.91,8.02,1.29,0.17,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,6.0,0.128,265.48,55.2,42.53,48.87,0.0,0.0,0.0,0.09,1.47,2.93,8.02,13.19,14.48,12.33,18.1,9.83,7.41,7.07,4.22,0.86,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,7.0,0.147,268.99,60.58,34.61,47.59,0.0,0.0,0.0,0.0,0.09,1.81,6.64,14.4,20.6,16.12,18.62,9.48,5.95,4.83,1.29,0.17,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,8.0,0.174,272.87,69.84,26.04,47.94,0.0,0.0,0.0,0.0,0.0,0.43,3.88,11.64,21.38,20.26,25.26,9.66,4.05,2.59,0.78,0.09,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,9.0,0.203,276.48,78.1,19.64,48.87,0.0,0.0,0.0,0.0,0.0,0.09,1.64,8.97,17.41,23.36,31.72,11.03,3.62,1.47,0.52,0.17,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,10.0,0.23199999999999998,279.65,85.21,15.11,50.16,0.0,0.0,0.0,0.0,0.0,0.17,0.78,5.09,14.14,21.29,38.88,13.71,3.79,1.81,0.34,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,11.0,0.257,282.08,89.26,12.93,51.09,0.0,0.0,0.0,0.0,0.0,0.17,0.26,3.45,11.9,20.52,39.22,17.24,5.86,1.29,0.09,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,12.0,0.27899999999999997,283.94,91.56,13.31,52.43,0.0,0.0,0.0,0.0,0.0,0.09,0.26,1.81,8.62,17.84,38.79,21.47,9.22,1.81,0.09,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,13.0,0.298,285.31,93.17,11.62,52.39,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.64,7.84,20.17,38.19,22.07,8.1,1.72,0.09,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,14.0,0.321,286.51,94.15,10.35,52.25,0.0,0.0,0.0,0.0,0.0,0.09,0.26,1.29,7.67,19.22,41.29,20.86,7.84,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,15.0,0.34700000000000003,287.49,94.7,10.69,52.7,0.0,0.0,0.0,0.0,0.09,0.0,0.34,2.16,6.12,16.55,41.47,21.98,8.62,2.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,16.0,0.376,288.27,94.04,15.87,54.96,0.0,0.0,0.0,0.0,0.0,0.17,0.86,2.07,4.91,10.78,32.93,25.17,14.74,5.69,1.81,0.6,0.26,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
2014,17.0,0.40299999999999997,288.93,91.59,23.91,57.75,0.0,0.0,0.0,0.0,0.0,0.34,0.69,2.07,3.79,8.02,20.34,26.21,20.52,11.03,4.48,1.38,0.69,0.34,0.09,0.0,0.0,8,Iv-Frankivsk
2014,18.0,0.428,289.54,89.75,29.52,59.63,0.0,0.0,0.0,0.0,0.0,0.26,0.69,1.47,3.53,6.81,16.21,23.28,22.33,12.59,7.07,3.36,1.47,0.78,0.09,0.09,0.0,8,Iv-Frankivsk
2014,19.0,0.451,290.08,87.62,33.73,60.68,0.0,0.0,0.0,0.0,0.0,0.26,0.95,1.03,3.36,5.78,15.09,22.84,20.6,13.79,7.24,5.78,2.24,0.52,0.34,0.17,0.0,8,Iv-Frankivsk
2014,20.0,0.466,290.5,85.08,38.39,61.73,0.0,0.0,0.0,0.0,0.09,0.17,0.78,1.21,2.67,6.29,11.55,21.38,20.69,16.55,7.59,6.21,3.1,1.12,0.52,0.09,0.0,8,Iv-Frankivsk
2014,21.0,0.479,291.19,82.61,40.84,61.73,0.0,0.0,0.0,0.0,0.09,0.09,0.86,1.29,1.9,7.59,12.07,18.97,22.41,15.52,8.53,6.03,2.84,1.38,0.34,0.09,0.0,8,Iv-Frankivsk
2014,22.0,0.489,291.57,80.18,42.55,61.36,0.0,0.0,0.0,0.09,0.0,0.17,0.69,1.21,3.02,6.29,12.93,20.6,20.86,16.03,8.53,6.03,2.41,0.78,0.26,0.09,0.0,8,Iv-Frankivsk
2014,23.0,0.502,292.51,82.04,36.26,59.15,0.0,0.0,0.0,0.09,0.09,0.17,0.86,1.29,3.36,8.02,18.79,22.5,20.09,12.59,6.64,3.62,1.64,0.09,0.09,0.09,0.0,8,Iv-Frankivsk
2014,24.0,0.511,292.87,83.36,34.06,58.71,0.0,0.0,0.09,0.09,0.09,0.09,0.43,1.9,3.1,8.53,20.6,22.24,20.52,11.47,5.6,3.79,1.21,0.09,0.09,0.09,0.0,8,Iv-Frankivsk
2014,25.0,0.516,293.53,83.32,27.86,55.59,0.09,0.0,0.09,0.09,0.0,0.43,0.78,2.76,6.38,15.6,21.38,22.24,15.34,8.1,4.31,1.9,0.34,0.09,0.09,0.0,0.0,8,Iv-Frankivsk
2014,26.0,0.512,293.89,79.87,26.49,53.18,0.09,0.09,0.09,0.0,0.43,0.78,1.9,5.0,9.83,16.98,22.33,20.43,12.16,6.03,2.41,0.86,0.43,0.09,0.09,0.0,0.0,8,Iv-Frankivsk
2014,27.0,0.511,294.36,78.0,26.12,52.06,0.09,0.17,0.17,0.26,0.6,0.95,2.76,6.12,10.86,15.86,24.66,18.97,9.05,5.86,1.98,0.95,0.52,0.09,0.09,0.0,0.0,8,Iv-Frankivsk
2014,28.0,0.504,294.51,77.2,27.0,52.1,0.09,0.17,0.17,0.43,1.03,0.78,3.36,5.43,10.86,17.16,22.16,18.45,8.97,5.78,3.19,1.47,0.26,0.17,0.0,0.09,0.0,8,Iv-Frankivsk
2014,29.0,0.503,294.9,78.47,24.0,51.23,0.17,0.0,0.09,0.17,1.03,1.81,3.02,6.72,11.21,18.36,22.67,17.59,7.24,6.12,2.5,0.69,0.34,0.26,0.0,0.0,0.0,8,Iv-Frankivsk
2014,30.0,0.503,295.14,79.9,22.81,51.36,0.17,0.0,0.0,0.09,0.95,1.55,2.93,5.43,11.55,19.48,24.05,17.16,8.28,4.66,2.5,0.69,0.43,0.09,0.0,0.0,0.0,8,Iv-Frankivsk
2014,31.0,0.499,294.85,79.38,24.69,52.03,0.17,0.0,0.0,0.43,0.26,1.55,2.84,5.69,10.86,17.67,23.36,17.5,10.09,5.09,2.67,1.38,0.43,0.0,0.0,0.0,0.0,8,Iv-Frankivsk
