year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1988,35.0,0.212,296.89,36.96,77.66,57.31,0.0,0.0,0.0,0.0,0.05,0.16,1.51,3.54,7.28,11.08,16.17,19.45,17.16,12.64,7.12,2.6,1.04,0.1,0.1,0.0,0.0,13,Mikolaiv
1988,36.0,0.198,294.89,34.25,81.32,57.79,0.0,0.0,0.0,0.0,0.0,0.36,1.46,3.64,7.33,10.4,16.17,15.81,19.34,13.1,7.59,3.38,1.2,0.21,0.0,0.0,0.0,13,Mikolaiv
1988,37.0,0.19,293.22,34.59,80.33,57.46,0.0,0.0,0.0,0.0,0.05,0.47,1.46,4.68,7.64,10.61,16.59,15.65,16.07,14.46,7.23,3.9,1.04,0.1,0.05,0.0,0.0,13,Mikolaiv
1988,38.0,0.18899999999999997,291.68,38.89,80.67,59.78,0.0,0.0,0.0,0.0,0.05,0.16,0.83,2.55,5.46,9.46,14.04,17.21,16.48,15.7,11.18,5.36,1.14,0.31,0.0,0.05,0.0,13,Mikolaiv
1988,39.0,0.195,290.22,46.76,79.47,63.11,0.0,0.0,0.0,0.0,0.0,0.05,0.42,1.09,3.33,5.62,11.02,14.77,19.92,18.36,13.31,8.06,2.81,0.83,0.36,0.05,0.0,13,Mikolaiv
1988,40.0,0.204,288.83,55.7,72.6,64.15,0.0,0.0,0.0,0.0,0.0,0.16,0.26,0.57,2.34,4.58,9.41,15.34,20.12,19.81,14.2,7.8,3.48,1.4,0.47,0.05,0.0,13,Mikolaiv
1988,41.0,0.201,286.12,57.99,73.73,65.86,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.36,1.4,3.33,7.54,13.62,19.34,21.58,15.5,9.36,5.56,1.56,0.62,0.05,0.0,13,Mikolaiv
1988,42.0,0.198,283.38,60.71,68.79,64.75,0.0,0.0,0.0,0.0,0.05,0.0,0.31,0.83,2.13,5.36,8.89,14.92,18.3,17.89,13.78,10.24,4.63,1.87,0.68,0.1,0.0,13,Mikolaiv
1988,43.0,0.18899999999999997,280.46,60.64,63.68,62.16,0.0,0.0,0.0,0.0,0.05,0.05,0.31,1.46,2.96,7.7,12.95,17.94,18.04,15.55,10.87,6.97,3.22,1.3,0.47,0.16,0.0,13,Mikolaiv
1988,44.0,0.172,277.41,57.28,58.66,57.97,0.0,0.0,0.0,0.05,0.0,0.0,0.62,2.03,5.98,13.73,17.89,20.38,16.59,10.82,5.04,4.06,1.61,0.73,0.31,0.1,0.05,13,Mikolaiv
1988,45.0,0.147,275.35,51.24,53.21,52.22,0.0,0.0,0.0,0.0,0.05,0.36,1.35,5.82,13.68,22.88,22.41,14.82,8.42,5.88,2.65,0.83,0.73,0.1,0.0,0.0,0.0,13,Mikolaiv
1988,46.0,0.125,274.31,45.6,45.17,45.38,0.0,0.0,0.0,0.0,0.26,1.61,7.54,18.46,26.26,19.24,13.05,7.85,3.38,1.14,0.73,0.31,0.16,0.0,0.0,0.0,0.0,13,Mikolaiv
1988,47.0,0.10400000000000001,272.84,39.97,41.43,40.7,0.0,0.0,0.0,0.1,1.25,7.02,17.89,24.7,22.41,13.42,7.49,3.28,1.35,0.68,0.21,0.16,0.05,0.0,0.0,0.0,0.0,13,Mikolaiv
1988,48.0,0.08900000000000001,271.76,37.37,36.69,37.03,0.0,0.0,0.05,0.52,3.22,14.4,25.79,24.08,16.43,8.84,4.32,1.35,0.73,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1988,49.0,0.08,270.71,36.75,31.72,34.23,0.0,0.0,0.21,1.09,7.59,21.11,28.55,21.22,11.49,5.25,2.34,0.83,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1988,50.0,0.073,270.21,36.3,26.12,31.21,0.0,0.1,0.78,4.42,14.92,25.9,25.9,15.7,8.01,2.65,1.3,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1988,51.0,0.07,270.13,39.09,22.55,30.82,0.0,0.16,1.14,5.41,16.54,25.01,23.66,16.22,7.9,2.6,1.09,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1988,52.0,0.069,270.37,40.67,20.23,30.45,0.0,0.1,1.3,7.44,16.74,24.91,21.06,17.58,6.24,3.02,1.14,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,1.0,0.069,271.02,43.22,18.11,30.67,0.0,0.05,1.14,6.03,17.0,25.53,22.67,16.54,6.29,2.91,1.35,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,2.0,0.073,272.23,47.84,13.18,30.51,0.0,0.1,1.09,6.5,18.67,24.65,22.36,14.04,6.97,3.33,1.82,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,3.0,0.07400000000000001,273.3,48.49,10.42,29.46,0.0,0.21,2.13,10.14,20.18,24.6,19.03,11.8,6.29,3.33,1.87,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,4.0,0.076,274.5,48.86,9.56,29.21,0.0,0.1,2.76,11.08,20.96,22.52,19.08,11.39,6.03,3.33,2.6,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,5.0,0.081,275.38,50.42,8.99,29.71,0.0,0.0,1.87,10.92,20.8,21.48,19.55,11.91,6.81,4.16,2.24,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,6.0,0.086,276.81,51.52,8.34,29.93,0.0,0.05,1.92,8.84,20.54,22.62,19.45,14.2,6.66,3.8,1.61,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,7.0,0.09300000000000001,278.86,51.28,7.8,29.54,0.0,0.0,1.77,9.46,20.23,23.04,21.53,13.36,7.02,2.7,0.83,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,8.0,0.099,280.82,51.04,8.25,29.65,0.0,0.0,1.04,8.79,20.12,22.62,23.09,14.4,7.33,2.03,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,9.0,0.109,283.01,52.46,8.39,30.43,0.0,0.0,0.62,6.71,18.72,22.36,24.75,15.91,7.96,2.55,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,10.0,0.126,285.25,54.42,8.76,31.59,0.0,0.0,0.26,4.68,16.17,21.63,24.8,19.08,9.15,3.28,0.83,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,11.0,0.147,287.43,57.66,6.1,31.88,0.0,0.0,0.42,4.26,14.51,21.11,25.22,20.9,9.72,2.96,0.78,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,12.0,0.171,289.52,61.97,6.16,34.06,0.0,0.0,0.16,2.39,8.01,19.34,23.97,25.27,14.04,5.56,1.14,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,13.0,0.19899999999999998,291.44,67.18,6.97,37.08,0.0,0.0,0.05,1.14,4.26,12.58,20.49,25.27,22.0,9.98,3.69,0.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,14.0,0.228,293.12,71.36,7.71,39.54,0.0,0.0,0.0,0.47,2.81,9.1,16.33,22.46,22.98,16.17,8.16,1.3,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,15.0,0.259,294.54,74.08,10.04,42.06,0.0,0.0,0.0,0.16,1.46,5.62,12.53,20.59,23.04,18.88,12.79,4.16,0.62,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,16.0,0.29100000000000004,295.58,75.78,16.73,46.25,0.0,0.0,0.0,0.21,0.88,2.81,6.24,12.32,20.38,21.63,19.4,11.54,3.48,0.78,0.26,0.05,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,17.0,0.316,296.42,75.25,28.52,51.88,0.0,0.0,0.1,0.21,0.62,1.14,3.74,6.81,10.35,16.95,20.44,18.36,12.9,5.25,2.08,0.73,0.1,0.16,0.05,0.0,0.0,13,Mikolaiv
1989,18.0,0.336,297.27,73.95,39.05,56.5,0.0,0.0,0.1,0.1,0.36,0.94,2.13,4.32,7.23,11.44,14.82,18.36,17.58,12.9,6.03,2.55,1.04,0.05,0.0,0.05,0.0,13,Mikolaiv
1989,19.0,0.34600000000000003,297.68,69.35,51.57,60.46,0.0,0.0,0.0,0.1,0.21,0.99,1.56,2.81,5.77,7.64,11.8,15.65,16.48,14.72,10.24,7.28,3.12,1.2,0.42,0.0,0.0,13,Mikolaiv
1989,20.0,0.348,298.14,62.43,58.85,60.64,0.0,0.0,0.0,0.21,0.31,1.25,2.24,3.12,4.99,8.84,10.76,14.66,14.87,13.05,11.13,8.16,3.8,1.92,0.57,0.1,0.0,13,Mikolaiv
1989,21.0,0.342,298.86,54.94,59.89,57.42,0.0,0.0,0.05,0.42,0.94,1.3,3.07,4.42,7.28,11.34,13.21,13.94,13.36,12.32,9.46,5.2,2.44,0.88,0.31,0.05,0.0,13,Mikolaiv
1989,22.0,0.32899999999999996,299.34,45.84,60.52,53.18,0.0,0.05,0.1,0.57,1.09,2.29,4.68,7.02,11.28,12.32,13.94,15.86,12.64,8.37,5.88,2.5,0.78,0.47,0.16,0.0,0.0,13,Mikolaiv
1989,23.0,0.311,299.6,37.52,60.68,49.1,0.05,0.05,0.1,0.78,1.82,3.33,6.4,11.54,12.69,16.28,16.12,12.12,7.59,6.19,3.07,1.3,0.26,0.16,0.16,0.0,0.0,13,Mikolaiv
1989,24.0,0.294,300.13,30.64,59.53,45.09,0.1,0.05,0.36,1.25,2.76,6.29,10.97,13.26,17.37,15.44,10.97,7.96,5.67,4.37,1.87,0.68,0.47,0.16,0.0,0.0,0.0,13,Mikolaiv
1989,25.0,0.281,300.95,27.0,57.2,42.1,0.1,0.16,0.73,2.08,5.04,10.19,13.05,15.5,15.39,11.28,8.74,7.38,4.42,3.28,1.2,0.99,0.47,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,26.0,0.273,301.99,26.21,52.44,39.33,0.21,0.31,1.25,3.74,8.32,12.79,15.29,14.14,12.48,9.41,7.64,6.14,3.85,2.24,1.14,0.73,0.31,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,27.0,0.264,302.86,25.16,48.5,36.83,0.16,0.83,2.29,5.82,11.6,13.88,15.03,13.47,10.76,8.01,6.55,5.15,3.28,1.4,1.04,0.47,0.26,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,28.0,0.252,303.47,23.66,44.51,34.09,0.52,1.3,3.69,9.05,12.48,15.44,15.03,12.06,9.41,7.18,5.15,4.0,2.39,1.35,0.62,0.26,0.05,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,29.0,0.239,303.77,22.04,41.74,31.89,0.94,2.29,5.04,11.65,13.73,15.34,13.78,11.6,8.37,6.34,4.63,3.38,1.3,1.25,0.26,0.1,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,30.0,0.22,303.95,19.13,38.48,28.81,1.77,4.16,8.79,13.78,14.72,14.61,12.06,9.46,7.9,5.04,3.8,2.08,0.99,0.52,0.21,0.05,0.05,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,31.0,0.205,304.56,17.2,30.97,24.08,5.82,9.36,12.9,15.18,13.99,12.64,9.05,7.33,4.99,4.11,2.29,1.14,0.62,0.47,0.05,0.0,0.05,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,32.0,0.19,304.75,14.73,26.07,20.4,11.86,13.21,15.5,14.09,13.57,9.26,7.33,5.1,3.74,3.48,1.2,0.94,0.31,0.21,0.16,0.05,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,33.0,0.17600000000000002,304.03,11.73,28.51,20.12,9.46,14.14,17.06,15.55,14.04,9.62,6.08,4.78,3.74,2.44,1.66,0.78,0.31,0.21,0.05,0.05,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,34.0,0.166,302.8,10.07,34.21,22.14,4.37,10.35,16.8,18.1,15.44,12.17,7.85,5.67,2.91,2.65,2.29,0.78,0.21,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,35.0,0.157,300.86,9.81,41.97,25.89,1.98,5.15,11.18,16.95,17.42,14.98,11.39,8.16,4.68,3.22,2.7,0.99,0.78,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,36.0,0.156,298.28,12.84,49.87,31.35,0.52,2.13,6.97,12.17,13.62,14.56,14.4,11.34,7.54,6.24,4.94,2.6,1.56,0.73,0.57,0.1,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,37.0,0.16,296.09,19.18,53.85,36.51,0.1,0.94,3.48,7.18,11.6,12.43,12.32,14.51,10.45,8.74,6.45,5.56,3.07,1.87,0.73,0.36,0.16,0.05,0.0,0.0,0.0,13,Mikolaiv
1989,38.0,0.171,293.71,29.58,61.59,45.58,0.0,0.0,0.47,1.4,3.95,7.54,10.5,12.64,13.1,13.1,12.43,9.05,6.34,5.25,2.55,1.04,0.52,0.1,0.0,0.0,0.0,13,Mikolaiv
1989,39.0,0.187,291.81,42.56,63.48,53.02,0.0,0.0,0.0,0.16,0.78,2.13,4.89,7.7,12.32,13.68,14.87,13.52,11.08,8.89,5.36,3.02,1.3,0.31,0.0,0.0,0.0,13,Mikolaiv
1989,40.0,0.209,289.96,57.51,60.46,58.98,0.0,0.0,0.0,0.0,0.0,0.36,1.66,3.07,6.6,9.67,16.74,15.55,14.98,14.3,9.1,4.32,2.34,1.2,0.1,0.0,0.0,13,Mikolaiv
1989,41.0,0.22399999999999998,288.14,68.14,52.12,60.13,0.0,0.0,0.0,0.0,0.0,0.21,0.94,2.86,5.15,9.46,13.26,17.52,15.81,15.55,10.66,5.3,2.44,0.57,0.26,0.0,0.0,13,Mikolaiv
1989,42.0,0.233,285.85,75.67,44.53,60.1,0.0,0.0,0.0,0.0,0.0,0.26,0.99,1.92,4.99,9.78,14.35,16.43,17.68,14.3,11.34,5.04,2.24,0.57,0.1,0.0,0.0,13,Mikolaiv
1989,43.0,0.239,283.97,80.74,35.3,58.02,0.0,0.0,0.0,0.0,0.05,0.21,0.99,1.92,5.04,10.61,18.56,19.92,18.56,14.77,5.98,2.65,0.62,0.1,0.0,0.0,0.0,13,Mikolaiv
1989,44.0,0.23800000000000002,282.48,84.0,24.57,54.28,0.0,0.0,0.0,0.0,0.21,0.68,0.68,2.6,8.01,16.64,21.79,22.93,18.88,6.29,1.09,0.21,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,45.0,0.22699999999999998,280.13,84.52,24.51,54.51,0.0,0.0,0.0,0.0,0.16,0.57,0.94,2.18,7.38,15.24,22.2,24.96,19.45,5.98,0.94,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,46.0,0.21,277.2,82.81,28.92,55.87,0.0,0.0,0.0,0.0,0.05,0.47,0.99,2.03,6.14,13.47,20.49,21.27,22.57,10.4,1.98,0.16,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,47.0,0.196,275.06,83.26,29.6,56.43,0.0,0.0,0.0,0.0,0.1,0.47,1.09,1.82,6.71,12.17,19.4,20.49,21.48,12.64,3.48,0.16,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,48.0,0.18100000000000002,273.38,84.79,28.75,56.77,0.0,0.0,0.0,0.05,0.05,0.47,1.04,2.44,5.88,10.35,18.56,21.01,23.3,12.64,4.11,0.1,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,49.0,0.16699999999999998,272.38,87.66,24.59,56.13,0.0,0.0,0.0,0.05,0.26,0.26,1.09,3.22,6.19,8.84,17.26,25.22,26.94,9.67,0.88,0.1,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,50.0,0.147,270.57,85.74,24.88,55.31,0.0,0.0,0.0,0.21,0.16,0.42,1.72,3.8,7.12,9.88,17.06,25.59,25.12,8.01,0.83,0.05,0.05,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,51.0,0.125,269.54,79.8,24.78,52.29,0.0,0.0,0.0,0.1,0.42,1.14,4.11,6.24,10.19,14.77,17.21,21.06,19.76,4.58,0.36,0.05,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1989,52.0,0.111,270.14,72.2,21.04,46.62,0.0,0.0,0.0,0.16,1.09,4.32,8.42,13.94,15.86,14.87,16.74,16.59,7.23,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,1.0,0.10400000000000001,270.75,67.93,18.92,43.43,0.0,0.0,0.0,0.21,1.51,6.6,13.83,16.95,17.99,13.83,13.94,11.28,3.8,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,2.0,0.099,271.63,65.63,14.97,40.3,0.0,0.0,0.0,0.36,3.33,10.82,17.42,20.38,16.64,11.02,12.53,6.29,1.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,3.0,0.1,272.86,65.44,11.62,38.53,0.0,0.0,0.0,0.47,4.68,13.78,20.07,20.18,14.77,10.24,12.06,3.54,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,4.0,0.109,274.92,68.54,8.35,38.45,0.0,0.0,0.0,0.47,3.38,13.21,21.58,21.37,14.56,10.14,14.2,1.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,5.0,0.121,277.52,73.8,3.3,38.55,0.0,0.0,0.1,0.42,4.26,11.39,21.32,20.12,15.7,10.87,15.65,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,6.0,0.13699999999999998,279.58,79.92,0.88,40.4,0.0,0.0,0.05,0.52,2.81,8.58,15.29,18.67,18.56,12.48,23.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,7.0,0.162,281.62,87.61,0.28,43.95,0.0,0.0,0.05,0.36,0.99,3.22,8.42,14.09,17.89,15.86,39.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,8.0,0.182,283.78,91.92,0.21,46.07,0.0,0.0,0.1,0.36,0.31,1.51,3.85,9.26,15.6,17.26,51.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,9.0,0.19699999999999998,285.87,93.11,0.28,46.7,0.0,0.0,0.1,0.31,0.36,0.88,3.07,6.92,15.65,17.16,55.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,10.0,0.217,288.13,94.7,0.24,47.47,0.0,0.05,0.0,0.36,0.42,0.57,1.77,4.73,12.12,16.69,63.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,11.0,0.23199999999999998,288.69,95.03,1.56,48.29,0.0,0.05,0.0,0.21,0.26,0.52,1.3,4.52,10.87,15.29,66.09,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,12.0,0.248,290.39,94.57,2.58,48.58,0.0,0.05,0.0,0.16,0.26,0.62,1.3,5.2,10.3,16.02,62.92,3.12,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,13.0,0.258,292.19,91.47,3.81,47.64,0.0,0.05,0.0,0.16,0.16,1.04,3.74,8.27,14.77,17.37,48.41,5.77,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,14.0,0.261,292.74,84.54,8.72,46.63,0.0,0.05,0.0,0.05,0.52,2.08,7.28,12.22,17.63,17.78,27.41,13.52,1.4,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,15.0,0.267,292.72,77.43,18.02,47.73,0.0,0.0,0.05,0.05,0.62,2.96,6.45,11.7,15.55,18.56,19.81,16.54,6.4,1.04,0.21,0.05,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,16.0,0.27899999999999997,292.57,71.72,34.39,53.05,0.0,0.0,0.0,0.05,0.73,1.46,3.85,5.51,11.91,13.57,17.06,18.98,13.78,8.68,3.12,1.14,0.1,0.0,0.05,0.0,0.0,13,Mikolaiv
1990,17.0,0.3,293.19,69.68,52.65,61.16,0.0,0.0,0.0,0.05,0.47,1.04,1.82,2.7,4.32,8.01,10.66,15.08,14.77,16.17,12.06,7.49,3.43,1.3,0.57,0.05,0.0,13,Mikolaiv
1990,18.0,0.327,294.42,71.08,62.65,66.87,0.0,0.0,0.0,0.1,0.16,0.68,1.56,2.34,2.96,4.78,6.55,8.79,12.9,14.61,14.56,12.17,9.93,4.63,2.03,1.14,0.1,13,Mikolaiv
1990,19.0,0.344,295.52,68.49,70.57,69.53,0.0,0.0,0.0,0.1,0.21,0.42,1.2,1.87,3.43,3.85,5.98,7.02,11.75,11.96,12.9,13.36,10.87,7.44,4.99,1.87,0.78,13,Mikolaiv
1990,20.0,0.353,296.37,64.35,73.99,69.17,0.0,0.0,0.05,0.05,0.16,1.09,1.61,2.55,3.22,4.16,5.56,8.79,10.61,11.23,10.92,12.32,10.87,7.28,5.67,2.7,1.14,13,Mikolaiv
1990,21.0,0.345,296.7,56.52,77.24,66.88,0.0,0.0,0.0,0.05,0.47,1.2,2.18,3.28,3.48,5.04,6.71,9.93,10.19,11.8,12.22,11.6,8.53,6.55,3.74,2.18,0.83,13,Mikolaiv
1990,22.0,0.331,297.03,47.1,77.83,62.46,0.0,0.0,0.05,0.47,0.31,1.61,3.33,3.95,5.67,6.81,9.46,9.83,11.91,12.9,10.76,9.2,6.71,3.74,2.18,0.73,0.36,13,Mikolaiv
1990,23.0,0.315,297.46,40.18,75.99,58.08,0.0,0.05,0.16,0.47,0.62,1.82,4.11,5.36,7.8,9.46,10.45,12.64,12.12,12.27,9.31,6.97,4.0,1.35,0.62,0.31,0.1,13,Mikolaiv
1990,24.0,0.303,297.76,35.8,76.59,56.2,0.0,0.05,0.16,0.47,0.94,2.18,3.64,6.29,9.46,10.14,11.6,13.26,12.69,11.28,8.58,5.41,2.6,0.83,0.26,0.16,0.0,13,Mikolaiv
1990,25.0,0.295,298.81,34.54,72.66,53.6,0.0,0.1,0.42,0.52,1.98,2.86,5.51,6.86,9.88,9.88,12.48,14.92,11.65,11.13,6.03,3.33,1.72,0.52,0.21,0.0,0.0,13,Mikolaiv
1990,26.0,0.28800000000000003,299.87,33.72,67.63,50.67,0.05,0.26,0.42,1.2,2.91,4.11,6.66,8.06,9.1,11.08,14.87,14.72,11.65,7.28,4.11,2.29,0.99,0.26,0.0,0.0,0.0,13,Mikolaiv
1990,27.0,0.281,300.47,33.3,65.29,49.3,0.05,0.21,0.42,1.66,3.07,3.95,7.64,7.75,10.35,14.14,14.56,14.2,9.93,5.77,3.54,1.98,0.68,0.1,0.0,0.0,0.0,13,Mikolaiv
1990,28.0,0.275,300.92,33.87,62.26,48.06,0.0,0.16,0.52,1.51,3.74,4.73,7.8,8.16,12.58,14.3,15.08,12.27,8.48,5.04,3.8,1.25,0.31,0.26,0.0,0.0,0.0,13,Mikolaiv
1990,29.0,0.268,301.25,34.01,60.01,47.01,0.0,0.21,0.57,1.35,4.47,5.51,7.23,9.88,14.09,14.46,14.04,10.92,7.59,5.04,2.86,1.4,0.26,0.1,0.0,0.0,0.0,13,Mikolaiv
1990,30.0,0.257,301.36,34.13,57.67,45.9,0.05,0.16,0.62,1.77,4.16,6.71,8.11,10.3,14.4,15.13,14.2,9.31,7.12,4.21,2.44,1.04,0.26,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,31.0,0.247,301.31,34.64,55.21,44.93,0.0,0.16,0.62,1.25,4.73,7.07,9.88,12.06,13.99,14.4,14.09,8.27,6.34,3.74,2.34,0.88,0.16,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,32.0,0.242,301.2,37.9,53.25,45.58,0.1,0.0,0.57,0.99,3.54,6.55,10.35,13.0,14.82,13.26,13.16,9.57,6.81,3.33,2.44,1.25,0.21,0.05,0.0,0.0,0.0,13,Mikolaiv
1990,33.0,0.24,300.89,41.93,53.5,47.72,0.05,0.1,0.26,0.68,3.07,4.52,8.11,12.84,14.25,13.31,13.26,11.34,7.59,5.3,3.12,1.3,0.73,0.1,0.05,0.0,0.0,13,Mikolaiv
1990,34.0,0.24,300.26,46.99,55.74,51.36,0.0,0.1,0.16,0.47,1.14,3.95,5.72,9.62,13.0,13.73,12.38,13.0,9.78,7.23,5.36,2.55,1.14,0.62,0.05,0.0,0.0,13,Mikolaiv
1990,35.0,0.237,299.32,50.59,56.23,53.41,0.0,0.05,0.21,0.21,0.83,2.86,5.3,8.89,11.39,13.16,12.69,11.49,11.13,8.63,5.72,3.95,2.18,0.78,0.42,0.1,0.0,13,Mikolaiv
1990,36.0,0.233,298.03,52.79,53.12,52.95,0.0,0.05,0.1,0.42,1.4,3.48,7.23,8.32,11.7,12.74,11.86,10.61,8.94,8.22,6.34,3.9,2.18,1.56,0.83,0.1,0.0,13,Mikolaiv
1990,37.0,0.228,296.5,55.2,50.77,52.99,0.0,0.05,0.57,0.31,2.08,3.59,6.34,9.46,11.34,12.69,11.44,10.19,7.64,7.49,6.19,4.63,3.12,1.72,0.62,0.42,0.1,13,Mikolaiv
1990,38.0,0.223,294.93,57.59,50.14,53.86,0.0,0.16,0.31,0.68,1.46,2.86,5.67,8.84,11.49,12.22,12.22,10.97,7.12,8.27,6.6,4.37,4.16,1.35,0.73,0.42,0.1,13,Mikolaiv
1990,39.0,0.222,293.32,60.87,48.06,54.46,0.0,0.0,0.31,0.47,1.04,2.29,4.52,8.22,11.18,12.53,13.68,10.82,10.92,7.12,6.08,6.08,2.91,1.3,0.42,0.1,0.0,13,Mikolaiv
1990,40.0,0.223,291.74,65.11,41.69,53.4,0.0,0.0,0.1,0.36,0.99,2.18,4.47,7.8,12.17,13.68,14.51,13.0,9.98,7.38,7.28,4.52,1.35,0.21,0.0,0.0,0.0,13,Mikolaiv
1990,41.0,0.221,289.92,67.45,33.18,50.31,0.0,0.0,0.21,0.52,0.83,2.96,6.03,9.15,14.61,16.22,14.92,11.86,9.46,7.49,4.26,1.35,0.1,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,42.0,0.214,287.76,67.79,25.78,46.78,0.0,0.0,0.05,0.57,1.46,4.37,8.01,12.58,17.47,17.52,13.88,10.3,8.63,4.21,0.83,0.1,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,43.0,0.198,284.34,64.3,32.18,48.24,0.0,0.0,0.0,0.1,0.57,2.65,6.4,11.91,17.73,18.82,15.91,11.13,8.58,4.63,1.3,0.26,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
1990,44.0,0.18,282.05,60.52,27.41,43.97,0.0,0.0,0.0,0.26,1.56,5.72,11.6,18.3,18.62,16.59,12.06,8.37,4.73,1.82,0.26,0.1,0.0,0.0,0.0,0.0,0.0,13,Mikolaiv
